processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.013166794,0.006830678,0.135080664,0.004600534
0.013166675,0.00683025,0.135098808,0.004594804
0.013166451,0.006829837,0.135116928,0.004589131
0.013166124,0.006829437,0.135135021,0.004583518
0.013165694,0.006829052,0.135153086,0.004577963
0.013165161,0.006828681,0.135171121,0.004572467
0.013164526,0.006828323,0.135189123,0.004567031
0.013163791,0.006827979,0.135207092,0.004561654
0.013162955,0.006827647,0.135225024,0.004556336
0.013162018,0.00682733,0.135242918,0.004551078
0.013160983,0.006827025,0.135260773,0.00454588
0.013159848,0.006826733,0.135278587,0.004540741
0.013158615,0.006826453,0.135296359,0.004535662
0.013157285,0.006826187,0.135314087,0.004530644
0.013155857,0.006825933,0.13533177,0.004525685
0.013154333,0.006825692,0.135349409,0.004520785
0.013152713,0.006825464,0.135367001,0.004515944
0.013150997,0.00682525,0.135384548,0.004511163
0.013149188,0.006825051,0.135402048,0.004506439
0.013147284,0.006824868,0.135419501,0.004501774
0.013145287,0.006824702,0.135436906,0.004497167
0.013143198,0.006824553,0.135454261,0.004492618
0.013141016,0.006824423,0.135471566,0.004488126
0.013138743,0.006824312,0.135488821,0.004483691
0.013136379,0.006824222,0.135506022,0.004479313
0.013133925,0.006824152,0.13552317,0.004474992
0.01313138,0.006824105,0.135540264,0.004470728
0.013128745,0.006824081,0.135557302,0.00446652
0.01312602,0.006824081,0.135574284,0.004462369
0.013123206,0.006824108,0.135591208,0.004458274
0.013120303,0.00682416,0.135608072,0.004454236
0.01311731,0.006824241,0.135624876,0.004450254
0.013114229,0.006824349,0.135641616,0.004446328
0.01311106,0.006824488,0.135658292,0.004442458
0.013107802,0.006824657,0.135674902,0.004438644
0.013104456,0.006824857,0.135691443,0.004434885
0.013101022,0.006825089,0.135707913,0.00443118
0.013097501,0.006825354,0.13572431,0.00442753
0.013093892,0.006825652,0.135740631,0.004423933
0.013090195,0.006825985,0.135756875,0.00442039
0.013086412,0.006826353,0.135773039,0.004416901
0.013082542,0.006826757,0.135789121,0.004413465
0.013078584,0.006827196,0.135805118,0.004410083
0.01307454,0.006827672,0.135821027,0.004406755
0.013070409,0.006828184,0.135836846,0.004403481
0.013066191,0.006828734,0.135852572,0.004400261
0.013061887,0.006829322,0.135868202,0.004397094
0.013057496,0.006829949,0.135883733,0.00439398
0.013053019,0.006830614,0.135899163,0.004390921
0.013048456,0.006831319,0.135914488,0.004387914
0.013043807,0.006832064,0.135929707,0.00438496
0.013039072,0.006832849,0.135944815,0.004382058
0.013034252,0.006833674,0.13595981,0.004379208
0.013029347,0.006834539,0.135974689,0.004376409
0.013024358,0.006835446,0.135989447,0.004373661
0.013019285,0.006836394,0.136004083,0.004370964
0.013014129,0.006837383,0.136018592,0.004368317
0.013008891,0.006838415,0.13603297,0.00436572
0.013003571,0.00683949,0.136047215,0.004363174
0.012998171,0.006840609,0.136061323,0.004360677
0.012992692,0.006841771,0.13607529,0.004358231
0.012987133,0.006842979,0.136089112,0.004355835
0.012981496,0.006844231,0.136102786,0.00435349
0.012975783,0.00684553,0.136116306,0.004351195
0.012969993,0.006846874,0.13612967,0.004348953
0.012964128,0.006848266,0.136142874,0.004346765
0.012958189,0.006849704,0.136155913,0.004344632
0.012952177,0.00685119,0.136168784,0.004342556
0.012946092,0.006852724,0.136181483,0.004340538
0.012939937,0.006854307,0.136194006,0.00433858
0.01293371,0.00685594,0.136206349,0.004336683
0.012927415,0.006857623,0.136218508,0.004334847
0.012921051,0.006859358,0.136230479,0.004333074
0.012914619,0.006861143,0.136242257,0.004331365
0.01290812,0.006862982,0.136253841,0.00432972
0.012901555,0.006864873,0.136265227,0.00432814
0.012894925,0.006866817,0.136276412,0.004326624
0.012888231,0.006868815,0.136287393,0.004325174
0.012881473,0.006870867,0.13629817,0.004323789
0.012874653,0.006872974,0.136308741,0.004322471
0.012867771,0.006875137,0.136319104,0.00432122
0.012860828,0.006877356,0.136329258,0.004320036
0.012853826,0.006879631,0.136339201,0.00431892
0.012846765,0.006881962,0.136348933,0.004317872
0.012839645,0.006884352,0.136358452,0.004316892
0.012832467,0.006886799,0.136367756,0.004315981
0.012825233,0.006889304,0.136376846,0.004315138
0.012817942,0.006891868,0.13638572,0.004314364
0.012810596,0.006894492,0.136394376,0.004313658
0.012803194,0.006897175,0.136402815,0.004313021
0.012795738,0.006899919,0.136411033,0.004312452
0.012788228,0.006902726,0.13641903,0.004311952
0.012780665,0.006905594,0.136426805,0.00431152
0.012773049,0.006908526,0.136434355,0.004311155
0.01276538,0.006911522,0.13644168,0.004310859
0.01275766,0.006914583,0.136448779,0.004310631
0.012749887,0.006917709,0.136455649,0.004310469
0.012742064,0.006920902,0.136462292,0.004310375
0.01273419,0.00692416,0.136468705,0.004310348
0.012726265,0.006927486,0.136474888,0.004310388
0.012718291,0.006930878,0.136480841,0.004310495
0.012710267,0.006934339,0.136486563,0.004310668
0.012702194,0.006937867,0.136492054,0.004310908
0.012694073,0.006941463,0.136497314,0.004311214
0.012685905,0.006945128,0.136502341,0.004311586
0.012677691,0.00694886,0.136507135,0.004312023
0.012669432,0.006952661,0.136511694,0.004312526
0.012661129,0.006956531,0.136516019,0.004313093
0.012652783,0.006960469,0.136520108,0.004313723
0.012644395,0.006964475,0.13652396,0.004314418
0.012635966,0.00696855,0.136527574,0.004315175
0.012627497,0.006972693,0.136530949,0.004315995
0.012618989,0.006976906,0.136534085,0.004316877
0.012610442,0.006981187,0.136536981,0.00431782
0.012601859,0.006985538,0.136539634,0.004318825
0.01259324,0.006989957,0.136542045,0.004319891
0.012584585,0.006994446,0.136544212,0.004321018
0.012575896,0.006999004,0.136546133,0.004322206
0.012567174,0.007003631,0.136547808,0.004323455
0.012558421,0.007008327,0.136549235,0.004324764
0.012549637,0.007013092,0.136550413,0.004326134
0.012540824,0.007017925,0.136551341,0.004327563
0.012531983,0.007022828,0.136552016,0.004329053
0.012523116,0.007027798,0.136552439,0.004330602
0.012514224,0.007032837,0.136552609,0.00433221
0.012505308,0.007037945,0.136552525,0.004333878
0.01249637,0.00704312,0.136552188,0.004335604
0.012487412,0.007048364,0.136551597,0.004337388
0.012478434,0.007053675,0.136550753,0.004339229
0.012469438,0.007059053,0.136549657,0.004341127
0.012460426,0.007064499,0.136548309,0.00434308
0.012451398,0.007070012,0.136546711,0.004345089
0.012442356,0.007075591,0.136544865,0.004347152
0.012433302,0.007081237,0.13654277,0.004349269
0.012424235,0.007086948,0.136540429,0.004351438
0.012415158,0.007092725,0.136537844,0.00435366
0.012406072,0.007098567,0.136535015,0.004355933
0.012396978,0.007104474,0.136531946,0.004358256
0.012387876,0.007110445,0.136528638,0.00436063
0.012378769,0.00711648,0.136525092,0.004363053
0.012369657,0.007122578,0.136521311,0.004365525
0.012360541,0.007128739,0.136517296,0.004368045
0.012351423,0.007134962,0.136513049,0.004370613
0.012342303,0.007141247,0.136508572,0.004373227
0.012333182,0.007147593,0.136503864,0.004375888
0.012324061,0.007153999,0.136498929,0.004378594
0.012314942,0.007160465,0.136493767,0.004381345
0.012305825,0.007166991,0.136488378,0.00438414
0.012296711,0.007173576,0.136482765,0.004386978
0.012287601,0.00718022,0.136476928,0.004389859
0.012278496,0.007186923,0.136470867,0.004392781
0.012269397,0.007193684,0.136464584,0.004395744
0.012260304,0.007200504,0.136458079,0.004398748
0.012251219,0.007207382,0.136451352,0.004401792
0.012242142,0.007214317,0.136444404,0.004404875
0.012233075,0.007221309,0.136437236,0.004407997
0.012224017,0.007228359,0.136429847,0.004411157
0.012214971,0.007235465,0.13642224,0.004414355
0.012205937,0.007242626,0.136414414,0.00441759
0.012196914,0.007249843,0.136406371,0.004420862
0.012187905,0.007257114,0.136398111,0.004424169
0.012178909,0.00726444,0.136389636,0.004427511
0.012169927,0.007271819,0.136380947,0.004430888
0.01216096,0.007279252,0.136372045,0.004434298
0.012152009,0.00728674,0.136362932,0.00443774
0.012143075,0.007294283,0.136353609,0.004441213
0.012134158,0.007301882,0.136344079,0.004444717
0.012125258,0.007309537,0.136334342,0.00444825
0.012116377,0.007317249,0.136324402,0.004451813
0.012107515,0.007325018,0.136314259,0.004455404
0.012098673,0.007332843,0.136303917,0.004459023
0.012089851,0.007340726,0.136293376,0.004462669
0.012081051,0.007348665,0.136282639,0.00446634
0.012072272,0.007356662,0.13627171,0.004470038
0.012063516,0.007364716,0.136260589,0.00447376
0.012054784,0.007372826,0.136249281,0.004477508
0.012046075,0.007380992,0.136237786,0.004481282
0.012037392,0.007389215,0.136226107,0.004485084
0.012028735,0.007397493,0.136214248,0.004488915
0.012020105,0.007405826,0.136202212,0.004492775
0.012011503,0.007414214,0.136190001,0.004496665
0.01200293,0.007422656,0.136177619,0.004500587
0.011994387,0.007431151,0.136165069,0.00450454
0.011985876,0.0074397,0.136152355,0.004508525
0.011977397,0.007448302,0.136139481,0.004512543
0.011968951,0.007456955,0.136126449,0.004516595
0.011960541,0.007465661,0.136113262,0.004520679
0.011952166,0.007474417,0.136099924,0.004524797
0.011943828,0.007483224,0.136086438,0.004528948
0.011935528,0.007492082,0.136072808,0.004533132
0.011927268,0.00750099,0.136059035,0.00453735
0.011919048,0.007509946,0.136045123,0.0045416
0.011910869,0.007518952,0.136031074,0.004545883
0.011902733,0.007528006,0.136016891,0.004550199
0.01189464,0.007537107,0.136002575,0.004554546
0.011886592,0.007546255,0.135988129,0.004558925
0.011878588,0.007555449,0.135973555,0.004563336
0.01187063,0.00756469,0.135958855,0.004567778
0.011862719,0.007573976,0.13594403,0.00457225
0.011854855,0.007583306,0.135929082,0.004576752
0.011847039,0.007592682,0.135914014,0.004581284
0.011839273,0.007602102,0.135898827,0.004585846
0.011831557,0.007611565,0.135883524,0.004590438
0.011823892,0.00762107,0.135868105,0.00459506
0.011816279,0.007630619,0.135852574,0.004599711
0.011808719,0.007640208,0.135836931,0.004604392
0.011801214,0.007649839,0.135821177,0.004609103
0.011793763,0.00765951,0.135805315,0.004613844
0.011786368,0.007669221,0.135789343,0.004618615
0.01177903,0.007678971,0.135773265,0.004623415
0.011771749,0.00768876,0.135757079,0.004628246
0.011764526,0.007698587,0.135740787,0.004633107
0.011757361,0.007708451,0.135724389,0.004637997
0.011750255,0.007718352,0.135707887,0.004642917
0.011743209,0.007728289,0.135691279,0.004647866
0.011736222,0.007738262,0.135674567,0.004652845
0.011729296,0.007748271,0.135657751,0.004657852
0.011722431,0.007758314,0.13564083,0.004662888
0.011715627,0.007768392,0.135623806,0.004667952
0.011708884,0.007778504,0.13560668,0.004673045
0.011702203,0.007788648,0.135589452,0.004678167
0.011695584,0.007798826,0.135572124,0.004683316
0.011689027,0.007809035,0.135554698,0.004688493
0.011682532,0.007819277,0.135537177,0.004693697
0.0116761,0.007829549,0.135519563,0.004698927
0.011669731,0.007839852,0.135501859,0.004704183
0.011663425,0.007850185,0.135484069,0.004709465
0.011657183,0.007860548,0.135466198,0.004714771
0.011651005,0.007870941,0.135448248,0.0047201
0.011644893,0.007881362,0.135430224,0.004725454
0.011638845,0.007891811,0.135412128,0.004730831
0.011632863,0.007902288,0.135393963,0.00473623
0.011626947,0.007912792,0.135375734,0.004741653
0.011621098,0.007923323,0.135357444,0.004747099
0.011615316,0.00793388,0.135339097,0.004752569
0.011609602,0.007944464,0.135320696,0.004758062
0.011603956,0.007955073,0.135302247,0.004763578
0.011598379,0.007965708,0.135283752,0.004769117
0.011592871,0.007976368,0.135265217,0.00477468
0.011587433,0.007987053,0.135246646,0.004780266
0.011582064,0.007997763,0.135228043,0.004785875
0.011576766,0.008008498,0.135209411,0.004791507
0.011571538,0.008019257,0.135190755,0.00479716
0.01156638,0.008030039,0.13517208,0.004802836
0.011561294,0.008040844,0.135153389,0.004808532
0.011556278,0.008051671,0.135134687,0.004814249
0.011551334,0.00806252,0.135115977,0.004819987
0.01154646,0.00807339,0.135097264,0.004825744
0.011541658,0.00808428,0.135078552,0.004831521
0.011536927,0.008095191,0.135059845,0.004837316
0.011532269,0.008106122,0.135041149,0.00484313
0.011527682,0.008117071,0.135022468,0.004848962
0.011523168,0.00812804,0.135003806,0.004854812
0.011518726,0.008139028,0.134985168,0.004860679
0.011514358,0.008150033,0.134966559,0.004866564
0.011510063,0.008161057,0.134947984,0.004872465
0.011505841,0.008172097,0.134929446,0.004878383
0.011501693,0.008183153,0.134910952,0.004884319
0.01149762,0.008194226,0.134892505,0.00489027
0.01149362,0.008205313,0.134874111,0.004896238
0.011489695,0.008216415,0.134855774,0.004902222
0.011485844,0.00822753,0.134837498,0.004908221
0.011482067,0.008238658,0.134819288,0.004914236
0.011478366,0.008249798,0.134801148,0.004920266
0.011474739,0.00826095,0.134783082,0.004926311
0.011471187,0.008272113,0.134765095,0.00493237
0.01146771,0.008283285,0.13474719,0.004938444
0.011464309,0.008294466,0.134729371,0.004944532
0.011460983,0.008305655,0.134711643,0.004950635
0.011457733,0.008316851,0.134694008,0.00495675
0.011454559,0.008328053,0.13467647,0.00496288
0.011451461,0.008339261,0.134659033,0.004969022
0.011448439,0.008350474,0.134641699,0.004975176
0.011445492,0.008361691,0.13462447,0.004981343
0.011442622,0.008372912,0.13460735,0.004987522
0.011439827,0.008384135,0.13459034,0.004993714
0.011437108,0.008395361,0.134573444,0.00499992
0.011434465,0.008406588,0.134556663,0.005006141
0.011431898,0.008417816,0.134539998,0.005012379
0.011429406,0.008429044,0.134523453,0.005018635
0.011426989,0.008440271,0.134507028,0.005024913
0.011424648,0.008451496,0.134490724,0.005031212
0.011422382,0.00846272,0.134474544,0.005037535
0.011420191,0.008473941,0.134458489,0.005043882
0.011418075,0.008485158,0.134442561,0.005050255
0.011416033,0.008496371,0.134426759,0.005056655
0.011414066,0.00850758,0.134411087,0.005063083
0.011412174,0.008518782,0.134395544,0.005069539
0.011410356,0.008529979,0.134380131,0.005076025
0.011408611,0.008541169,0.134364851,0.00508254
0.011406941,0.008552351,0.134349703,0.005089086
0.011405343,0.008563525,0.134334689,0.005095663
0.011403818,0.00857469,0.134319809,0.00510227
0.011402366,0.008585845,0.134305063,0.005108909
0.011400985,0.00859699,0.134290452,0.005115578
0.011399676,0.008608124,0.134275975,0.005122279
0.011398439,0.008619246,0.134261632,0.005129012
0.011397272,0.008630355,0.134247424,0.005135776
0.011396176,0.008641452,0.134233351,0.005142571
0.01139515,0.008652534,0.134219412,0.005149398
0.011394195,0.008663602,0.134205608,0.005156258
0.011393312,0.008674654,0.13419194,0.005163151
0.0113925,0.008685689,0.134178407,0.005170077
0.01139176,0.008696707,0.134165012,0.005177037
0.011391092,0.008707706,0.134151756,0.005184032
0.011390498,0.008718686,0.134138642,0.005191062
0.011389978,0.008729646,0.134125672,0.005198127
0.011389532,0.008740586,0.13411285,0.005205227
0.01138916,0.008751505,0.134100179,0.005212364
0.011388863,0.008762402,0.134087662,0.005219535
0.011388641,0.008773278,0.134075303,0.005226743
0.011388494,0.008784131,0.134063104,0.005233985
0.011388423,0.00879496,0.134051068,0.005241262
0.011388428,0.008805766,0.1340392,0.005248573
0.011388508,0.008816546,0.134027503,0.005255918
0.011388665,0.008827301,0.134015981,0.005263296
0.011388898,0.008838029,0.134004637,0.005270706
0.011389208,0.00884873,0.133993474,0.00527815
0.011389594,0.008859403,0.133982498,0.005285625
0.011390058,0.008870047,0.133971711,0.005293133
0.0113906,0.008880661,0.133961119,0.005300673
0.011391219,0.008891244,0.133950725,0.005308245
0.011391916,0.008901796,0.133940535,0.005315849
0.011392691,0.008912314,0.133930551,0.005323486
0.011393544,0.008922799,0.133920781,0.005331156
0.011394476,0.008933249,0.133911227,0.005338859
0.011395486,0.008943664,0.133901895,0.005346595
0.011396577,0.008954042,0.133892791,0.005354365
0.011397747,0.008964383,0.133883919,0.005362169
0.011398998,0.008974686,0.133875284,0.005370007
0.011400329,0.00898495,0.133866891,0.005377879
0.011401741,0.008995176,0.133858745,0.005385784
0.011403235,0.009005362,0.133850851,0.005393723
0.01140481,0.009015509,0.133843215,0.005401695
0.011406468,0.009025616,0.133835839,0.005409702
0.011408209,0.009035683,0.133828729,0.005417741
0.011410032,0.00904571,0.133821888,0.005425813
0.011411939,0.009055696,0.133815322,0.005433918
0.01141393,0.009065642,0.133809032,0.005442056
0.011416004,0.009075546,0.133803024,0.005450225
0.011418161,0.00908541,0.133797299,0.005458426
0.011420403,0.009095232,0.133791862,0.00546666
0.011422729,0.009105012,0.133786716,0.005474924
0.011425138,0.00911475,0.133781863,0.005483219
0.011427631,0.009124445,0.133777308,0.005491545
0.011430208,0.009134097,0.133773054,0.005499901
0.011432868,0.009143706,0.133769104,0.005508287
0.011435612,0.00915327,0.133765462,0.005516701
0.011438439,0.009162791,0.133762133,0.005525144
0.011441349,0.009172267,0.133759123,0.005533615
0.011444343,0.009181697,0.133756437,0.005542112
0.011447419,0.009191082,0.13375408,0.005550636
0.011450579,0.009200421,0.133752057,0.005559185
0.011453821,0.009209713,0.133750376,0.005567759
0.011457145,0.009218958,0.133749042,0.005576357
0.011460551,0.009228154,0.133748061,0.005584977
0.01146404,0.009237303,0.13374744,0.00559362
0.01146761,0.009246402,0.133747186,0.005602284
0.011471263,0.009255452,0.133747305,0.005610968
0.011474998,0.009264451,0.133747805,0.005619672
0.011478816,0.0092734,0.133748692,0.005628395
0.011482717,0.009282297,0.133749973,0.005637135
0.011486701,0.009291143,0.133751655,0.005645892
0.01149077,0.009299935,0.133753745,0.005654665
0.011494923,0.009308676,0.133756249,0.005663453
0.01149916,0.009317362,0.133759173,0.005672255
0.011503482,0.009325995,0.133762526,0.005681071
0.01150789,0.009334574,0.133766313,0.005689899
