processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.263120594,0.168401356,0.166808676,0.167243915
0.263219215,0.16847436,0.166867089,0.167363033
0.263317299,0.16854724,0.166924824,0.167482072
0.263414842,0.168619992,0.166981882,0.167601029
0.263511842,0.168692609,0.167038264,0.167719898
0.263608295,0.168765085,0.16709397,0.167838674
0.263704199,0.168837415,0.167149001,0.167957353
0.263799549,0.168909593,0.167203356,0.168075928
0.263894343,0.168981613,0.167257037,0.168194395
0.263988577,0.16905347,0.167310043,0.168312749
0.264082249,0.169125156,0.167362374,0.168430984
0.264175355,0.169196667,0.167414031,0.168549095
0.264267892,0.169267997,0.167465012,0.168667078
0.264359858,0.16933914,0.167515318,0.168784927
0.264451249,0.169410092,0.167564949,0.168902637
0.264542064,0.169480848,0.167613906,0.169020203
0.264632298,0.169551403,0.167662189,0.169137618
0.264721951,0.169621754,0.167709801,0.169254877
0.264811021,0.169691896,0.16775674,0.169371976
0.264899504,0.169761826,0.16780301,0.169488911
0.264987401,0.16983154,0.16784861,0.169605677
0.265074708,0.169901033,0.167893541,0.16972227
0.265161424,0.169970302,0.167937804,0.169838686
0.265247548,0.170039343,0.1679814,0.169954921
0.265333078,0.17010815,0.168024329,0.170070969
0.265418013,0.17017672,0.168066592,0.170186824
0.265502352,0.170245048,0.16810819,0.170302482
0.265586094,0.17031313,0.168149122,0.170417937
0.265669239,0.170380961,0.16818939,0.170533183
0.265751785,0.170448538,0.168228993,0.170648214
0.265833733,0.170515856,0.168267932,0.170763024
0.265915081,0.17058291,0.168306206,0.170877607
0.265995829,0.170649695,0.168343816,0.170991956
0.266075977,0.170716208,0.168380762,0.171106064
0.266155524,0.170782443,0.168417044,0.171219924
0.266234471,0.170848397,0.168452663,0.171333531
0.266312818,0.170914067,0.168487619,0.171446876
0.266390564,0.170979449,0.168521912,0.171559953
0.266467711,0.17104454,0.168555544,0.171672755
0.266544258,0.171109337,0.168588514,0.171785276
0.266620205,0.171173837,0.168620823,0.171897509
0.266695552,0.171238037,0.168652472,0.172009448
0.266770299,0.171301932,0.16868346,0.172121086
0.266844447,0.171365521,0.168713788,0.172232415
0.266917994,0.1714288,0.168743457,0.172343429
0.26699094,0.171491768,0.168772467,0.172454119
0.267063285,0.171554421,0.168800818,0.172564478
0.267135027,0.171616758,0.168828511,0.172674498
0.267206166,0.171678777,0.168855549,0.172784172
0.2672767,0.171740474,0.16888193,0.172893491
0.267346628,0.171801847,0.168907655,0.173002447
0.267415947,0.171862894,0.168932726,0.173111032
0.267484658,0.171923612,0.168957142,0.173219237
0.267552757,0.171983999,0.168980904,0.173327053
0.267620244,0.17204405,0.169004012,0.173434473
0.267687117,0.172103762,0.169026467,0.173541488
0.267753373,0.172163133,0.169048268,0.173648089
0.267819012,0.172222158,0.169069417,0.173754268
0.267884031,0.172280835,0.169089914,0.173860017
0.267948429,0.172339158,0.169109759,0.173965329
0.268012204,0.172397124,0.169128953,0.174070195
0.268075355,0.17245473,0.169147495,0.174174607
0.268137881,0.17251197,0.169165387,0.174278557
0.268199781,0.172568842,0.169182628,0.174382039
0.268261054,0.17262534,0.169199221,0.174485046
0.2683217,0.172681461,0.169215165,0.174587572
0.268381716,0.172737203,0.169230462,0.174689611
0.268441103,0.172792562,0.169245115,0.174791158
0.268499859,0.172847538,0.169259124,0.174892205
0.268557983,0.172902129,0.169272493,0.174992749
0.268615476,0.172956334,0.169285222,0.175092782
0.268672336,0.173010153,0.169297314,0.175192298
0.268728563,0.173063584,0.169308772,0.175291291
0.268784156,0.173116626,0.169319597,0.175389754
0.268839114,0.173169279,0.169329791,0.175487682
0.268893437,0.173221543,0.169339356,0.175585068
0.268947123,0.173273417,0.169348295,0.175681905
0.269000173,0.173324901,0.169356607,0.175778188
0.269052586,0.173375997,0.169364296,0.175873912
0.26910436,0.173426706,0.169371362,0.175969072
0.269155497,0.173477029,0.169377807,0.176063663
0.269205994,0.173526968,0.169383633,0.176157679
0.269255851,0.173576524,0.169388842,0.176251116
0.269305068,0.173625699,0.169393435,0.176343969
0.269353644,0.173674494,0.169397415,0.176436233
0.269401581,0.17372291,0.169400782,0.176527902
0.269448878,0.17377095,0.16940354,0.176618973
0.269495536,0.173818615,0.169405689,0.176709439
0.269541558,0.173865906,0.16940723,0.176799296
0.269586944,0.173912827,0.169408165,0.176888539
0.269631697,0.17395938,0.169408496,0.176977165
0.26967582,0.174005567,0.169408223,0.17706517
0.269719315,0.174051389,0.169407348,0.17715255
0.269762185,0.174096849,0.169405872,0.177239303
0.269804433,0.174141949,0.169403797,0.177325426
0.269846062,0.17418669,0.169401124,0.177410915
0.269887076,0.174231073,0.169397856,0.177495768
0.269927476,0.174275101,0.169393994,0.177579981
0.269967267,0.174318775,0.169389543,0.177663553
0.270006452,0.174362095,0.169384505,0.177746481
0.270045032,0.174405064,0.169378885,0.177828761
0.270083012,0.174447683,0.169372686,0.177910393
0.270120394,0.174489952,0.169365914,0.177991373
0.270157181,0.174531873,0.169358572,0.178071698
0.270193376,0.174573449,0.169350666,0.178151367
0.270228981,0.174614681,0.169342201,0.178230375
0.270264,0.174655571,0.169333182,0.178308721
0.270298434,0.17469612,0.169323613,0.1783864
0.270332286,0.174736331,0.1693135,0.17846341
0.270365557,0.174776204,0.169302848,0.178539748
0.270398248,0.174815742,0.169291661,0.178615409
0.270430361,0.174854947,0.169279944,0.17869039
0.270461896,0.174893823,0.169267703,0.178764687
0.270492853,0.174932373,0.169254942,0.178838297
0.270523233,0.1749706,0.169241665,0.178911216
0.270553037,0.175008509,0.169227878,0.17898344
0.270582264,0.175046104,0.169213585,0.179054966
0.270610916,0.175083388,0.169198792,0.17912579
0.270638992,0.175120365,0.169183504,0.17919591
0.270666492,0.175157041,0.169167727,0.179265321
0.270693418,0.175193418,0.169151464,0.179334021
0.270719768,0.175229502,0.169134721,0.179402005
0.270745545,0.175265296,0.169117504,0.17946927
0.270770747,0.175300805,0.169099817,0.179535814
0.270795376,0.175336032,0.169081666,0.179601632
0.270819431,0.175370981,0.169063057,0.179666724
0.270842912,0.175405657,0.169043994,0.179731086
0.27086582,0.175440063,0.169024483,0.179794719
0.270888153,0.175474204,0.169004529,0.179857619
0.270909912,0.175508083,0.168984137,0.179919787
0.270931095,0.175541706,0.168963312,0.179981219
0.270951702,0.175575078,0.16894206,0.180041916
0.270971733,0.175608203,0.168920387,0.180101876
0.270991187,0.175641086,0.168898298,0.180161098
0.271010064,0.175673731,0.168875798,0.180219582
0.271028363,0.175706143,0.168852893,0.180277329
0.271046084,0.175738326,0.168829589,0.180334337
0.271063225,0.175770284,0.168805889,0.180390607
0.271079788,0.175802021,0.1687818,0.180446139
0.27109577,0.17583354,0.168757327,0.180500933
0.271111172,0.175864847,0.168732475,0.180554988
0.271125994,0.175895945,0.168707248,0.180608305
0.271140236,0.175926837,0.168681652,0.180660882
0.271153898,0.175957527,0.168655691,0.180712719
0.271166979,0.175988019,0.16862937,0.180763812
0.27117948,0.176018317,0.168602692,0.180814162
0.2711914,0.176048426,0.168575664,0.180863766
0.271202738,0.17607835,0.168548289,0.180912623
0.271213493,0.176108093,0.168520571,0.180960732
0.271223664,0.176137661,0.168492515,0.181008092
0.27123325,0.176167056,0.168464127,0.181054703
0.271242247,0.176196283,0.16843541,0.181100563
0.271250655,0.176225346,0.168406369,0.181145674
0.271258472,0.176254248,0.168377008,0.181190033
0.271265697,0.176282991,0.168347334,0.181233643
0.271272328,0.176311578,0.16831735,0.181276504
0.271278365,0.176340013,0.16828706,0.181318616
0.271283805,0.176368298,0.16825647,0.181359981
0.271288648,0.176396437,0.168225584,0.181400601
0.271292892,0.176424433,0.168194405,0.181440476
0.271296536,0.176452288,0.168162939,0.18147961
0.271299576,0.176480005,0.168131189,0.181518004
0.271302012,0.176507588,0.168099159,0.181555661
0.271303841,0.176535038,0.168066854,0.181592583
0.271305059,0.176562357,0.168034276,0.181628771
0.271305666,0.176589548,0.168001429,0.181664227
0.271305658,0.176616611,0.167968317,0.181698952
0.271305033,0.176643549,0.167934944,0.181732948
0.271303787,0.176670363,0.167901312,0.181766216
0.27130192,0.176697052,0.167867424,0.181798757
0.271299428,0.176723617,0.167833283,0.181830572
0.27129631,0.176750058,0.167798892,0.181861662
0.271292564,0.176776375,0.167764254,0.181892027
0.271288186,0.176802568,0.167729372,0.181921668
0.271283176,0.176828635,0.167694248,0.181950586
0.271277532,0.176854576,0.167658886,0.181978779
0.271271251,0.176880389,0.16762329,0.182006249
0.271264331,0.176906074,0.167587463,0.182032994
0.271256769,0.176931631,0.16755141,0.182059015
0.271248562,0.176957058,0.167515134,0.18208431
0.271239708,0.176982356,0.167478639,0.182108881
0.271230202,0.177007525,0.167441931,0.182132729
0.271220043,0.177032565,0.167405014,0.182155853
0.271209226,0.177057476,0.167367893,0.182178256
0.271197749,0.177082261,0.167330572,0.182199939
0.271185609,0.177106919,0.167293056,0.182220906
0.271172803,0.177131453,0.16725535,0.18224116
0.271159328,0.177155864,0.167217459,0.182260707
0.271145181,0.177180154,0.167179387,0.182279551
0.271130358,0.177204325,0.16714114,0.1822977
0.271114858,0.177228379,0.167102722,0.18231516
0.271098678,0.177252317,0.167064137,0.182331941
0.271081814,0.17727614,0.16702539,0.18234805
0.271064266,0.177299851,0.166986483,0.182363495
0.271046031,0.17732345,0.166947422,0.182378284
0.271027107,0.177346938,0.166908208,0.182392423
0.271007494,0.177370316,0.166868846,0.18240592
0.27098719,0.177393585,0.166829339,0.182418781
0.270966195,0.177416745,0.166789689,0.182431012
0.270944507,0.177439798,0.166749901,0.18244262
0.270922127,0.177462743,0.166709975,0.182453612
0.270899055,0.177485581,0.166669916,0.182463992
0.270875292,0.177508312,0.166629726,0.182473767
0.27085084,0.177530939,0.166589408,0.182482944
0.270825697,0.177553462,0.166548963,0.182491528
0.270799867,0.177575884,0.166508394,0.182499527
0.270773348,0.177598208,0.166467702,0.182506948
0.270746143,0.177620436,0.16642689,0.1825138
0.270718252,0.177642571,0.166385959,0.182520091
0.270689676,0.177664618,0.16634491,0.182525827
0.270660417,0.177686578,0.166303744,0.182531016
0.270630474,0.177708455,0.166262463,0.182535665
0.27059985,0.177730252,0.166221067,0.182539779
0.270568544,0.177751972,0.166179557,0.182543366
0.270536558,0.177773618,0.166137933,0.18254643
0.270503891,0.177795192,0.166096196,0.182548978
0.270470545,0.177816697,0.166054348,0.182551014
0.27043652,0.177838136,0.166012387,0.182552545
0.270401816,0.177859511,0.165970316,0.182553575
0.270366434,0.177880828,0.165928134,0.182554109
0.270330374,0.177902087,0.165885843,0.182554154
0.270293638,0.177923294,0.165843441,0.182553713
0.270256225,0.17794445,0.165800931,0.182552792
0.270218138,0.177965559,0.165758312,0.182551396
0.270179379,0.177986624,0.165715587,0.182549528
0.270139947,0.178007649,0.165672757,0.182547192
0.270099846,0.178028636,0.165629825,0.182544393
0.270059077,0.178049589,0.165586794,0.182541134
0.270017641,0.17807051,0.165543667,0.182537419
0.269975538,0.178091405,0.165500449,0.182533252
0.269932771,0.178112276,0.165457143,0.182528637
0.269889341,0.178133127,0.165413754,0.182523577
0.26984525,0.178153963,0.165370286,0.182518076
0.2698005,0.178174784,0.165326743,0.182512138
0.269755092,0.178195596,0.165283128,0.182505766
0.269709027,0.178216399,0.165239446,0.182498963
0.269662308,0.178237196,0.1651957,0.182491733
0.269614935,0.178257988,0.165151892,0.182484082
0.269566909,0.178278777,0.165108027,0.182476014
0.269518233,0.178299564,0.165064106,0.182467535
0.269468906,0.178320351,0.165020132,0.18245865
0.269418932,0.178341137,0.164976108,0.182449364
0.26936831,0.178361924,0.164932038,0.182439681
0.269317041,0.178382711,0.164887923,0.182429607
0.269265127,0.1784035,0.164843767,0.182419144
0.269212569,0.178424291,0.164799573,0.182408297
0.269159366,0.178445085,0.164755343,0.182397068
0.26910552,0.178465883,0.164711081,0.182385462
0.269051032,0.178486685,0.164666788,0.182373481
0.268995901,0.178507493,0.164622468,0.182361127
0.268940129,0.178528307,0.164578121,0.182348403
0.268883715,0.178549128,0.164533752,0.182335311
0.268826659,0.178569957,0.164489361,0.182321855
0.268768963,0.178590795,0.164444952,0.182308036
0.268710625,0.178611644,0.164400525,0.182293858
0.268651646,0.178632504,0.164356082,0.182279323
0.268592025,0.178653377,0.164311626,0.182264434
0.268531764,0.178674263,0.164267157,0.182249194
0.268470862,0.178695165,0.164222677,0.182233604
0.26840932,0.178716083,0.164178188,0.182217669
0.26834714,0.178737018,0.164133691,0.182201391
0.268284324,0.178757971,0.164089187,0.182184773
0.268220872,0.178778941,0.164044678,0.182167818
0.268156788,0.178799929,0.164000165,0.182150529
0.268092074,0.178820934,0.16395565,0.182132909
0.26802673,0.178841955,0.163911133,0.182114961
0.267960759,0.178862991,0.163866616,0.182096688
0.267894161,0.178884041,0.1638221,0.182078094
0.267826938,0.178905103,0.163777586,0.182059183
0.26775909,0.178926176,0.163733075,0.182039958
0.267690619,0.178947259,0.163688567,0.182020423
0.267621525,0.178968348,0.163644062,0.182000584
0.267551809,0.178989442,0.163599562,0.181980445
0.267481472,0.179010539,0.163555066,0.181960009
0.267410514,0.179031639,0.163510575,0.181939283
0.267338938,0.179052741,0.16346609,0.18191827
0.267266744,0.179073843,0.16342161,0.181896973
0.267193934,0.179094945,0.163377136,0.181875397
0.267120508,0.179116047,0.16333267,0.181853545
0.26704647,0.179137148,0.163288212,0.18183142
0.266971821,0.17915825,0.163243762,0.181809025
0.266896566,0.179179351,0.163199321,0.181786362
0.266820707,0.179200451,0.16315489,0.181763435
0.266744251,0.179221551,0.163110471,0.181740244
0.266667199,0.179242648,0.163066065,0.181716792
0.266589558,0.179263743,0.163021671,0.181693081
0.266511329,0.179284835,0.16297729,0.181669114
0.266432518,0.179305921,0.162932923,0.181644893
0.266353127,0.179327001,0.16288857,0.181620419
0.266273161,0.179348073,0.162844231,0.181595693
0.266192622,0.179369135,0.162799905,0.181570717
0.266111514,0.179390185,0.162755594,0.181545491
0.26602984,0.179411222,0.162711296,0.181520015
0.265947604,0.179432243,0.162667011,0.18149429
0.265864809,0.179453248,0.162622739,0.181468316
0.265781458,0.179474233,0.16257848,0.181442094
0.265697552,0.179495198,0.162534233,0.181415625
0.265613094,0.179516141,0.162489998,0.181388908
0.265528087,0.17953706,0.162445776,0.181361945
0.265442533,0.179557953,0.162401567,0.181334738
0.265356433,0.17957882,0.16235737,0.181307289
0.265269791,0.179599657,0.162313186,0.181279601
0.265182607,0.179620463,0.162269016,0.181251676
0.265094884,0.179641238,0.162224859,0.181223518
0.265006624,0.179661981,0.162180717,0.181195132
0.264917829,0.179682693,0.162136589,0.181166523
0.264828502,0.179703372,0.162092478,0.181137698
0.264738644,0.179724021,0.162048382,0.18110866
0.264648258,0.17974464,0.162004304,0.181079419
0.264557346,0.17976523,0.161960244,0.181049979
0.26446591,0.17978579,0.161916202,0.181020348
0.264373952,0.179806322,0.161872179,0.180990532
0.264281474,0.179826825,0.161828176,0.180960539
0.264188478,0.179847299,0.161784193,0.180930373
0.264094966,0.179867744,0.161740231,0.180900042
0.264000938,0.179888159,0.161696291,0.180869551
0.263906395,0.179908545,0.161652373,0.180838905
0.263811339,0.1799289,0.161608479,0.18080811
0.263715771,0.179949224,0.161564609,0.180777171
0.26361969,0.179969516,0.161520764,0.180746094
0.263523099,0.179989777,0.161476945,0.180714883
0.263425998,0.180010006,0.161433153,0.180683543
0.263328389,0.180030204,0.16138939,0.180652076
0.263230273,0.18005037,0.161345655,0.180620487
0.263131651,0.180070505,0.161301949,0.180588778
0.263032526,0.180090608,0.161258274,0.180556953
0.262932899,0.18011068,0.161214631,0.180525012
0.262832772,0.180130721,0.16117102,0.180492958
0.262732147,0.180150729,0.161127443,0.180460794
0.262631026,0.180170706,0.161083901,0.18042852
0.262529411,0.180190652,0.161040396,0.180396138
0.262427303,0.180210565,0.160996929,0.180363651
0.262324705,0.180230447,0.160953502,0.180331059
0.262221617,0.180250297,0.160910115,0.180298364
0.262118041,0.180270117,0.160866772,0.180265566
0.262013979,0.180289905,0.160823471,0.180232667
0.261909434,0.180309662,0.160780216,0.180199667
0.261804406,0.180329389,0.160737006,0.180166568
0.261698899,0.180349084,0.160693842,0.180133368
0.261592912,0.180368749,0.160650724,0.180100068
0.261486449,0.180388383,0.160607654,0.180066668
0.26137951,0.180407984,0.16056463,0.180033166
0.261272097,0.180427553,0.160521653,0.179999562
0.26116421,0.180447088,0.160478723,0.179965854
0.261055851,0.180466589,0.160435839,0.179932042
0.260947019,0.180486055,0.160393002,0.179898122
0.260837717,0.180505487,0.160350212,0.179864094
0.260727944,0.180524882,0.160307468,0.179829956
0.260617701,0.180544241,0.160264771,0.179795705
0.260506989,0.180563564,0.160222121,0.17976134
0.260395808,0.180582848,0.160179521,0.179726858
0.260284161,0.180602096,0.160136972,0.179692258
0.260172046,0.180621307,0.160094476,0.179657537
0.260059467,0.180640481,0.160052039,0.179622692
0.259946422,0.180659621,0.160009662,0.179587723
0.259832915,0.180678727,0.159967352,0.179552625
0.259718944,0.1806978,0.159925114,0.179517398
0.259604511,0.180716842,0.159882954,0.17948204
0.259489618,0.180735853,0.159840877,0.179446547
0.259374263,0.180754832,0.159798887,0.179410919
0.25925845,0.180773782,0.15975699,0.179375151
0.259142179,0.1807927,0.159715191,0.179339243
0.259025452,0.180811588,0.159673495,0.17930319
0.258908271,0.180830443,0.159631905,0.17926699
0.258790638,0.180849266,0.159590427,0.17923064
0.258672556,0.180868054,0.159549065,0.179194136
0.258554026,0.180886807,0.159507823,0.179157476
0.258435052,0.180905523,0.159466705,0.179120658
