processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.07329719,0.064869511,0.089120292,0.046162291
0.073290472,0.064852945,0.089132342,0.046156977
0.073283633,0.064836521,0.089144161,0.046151736
0.073276671,0.06482024,0.089155749,0.046146568
0.073269586,0.0648041,0.089167107,0.046141472
0.073262375,0.064788103,0.089178234,0.046136447
0.073255038,0.06477225,0.089189129,0.046131494
0.073247575,0.06475654,0.089199794,0.046126611
0.073239982,0.064740976,0.089210227,0.046121799
0.07323226,0.06472556,0.089220429,0.046117058
0.073224408,0.064710291,0.089230398,0.046112388
0.073216424,0.064695173,0.089240135,0.046107787
0.073208307,0.064680206,0.089249638,0.046103255
0.073200055,0.064665391,0.089258909,0.046098793
0.073191668,0.064650731,0.089267946,0.046094398
0.073183144,0.064636226,0.08927675,0.046090071
0.073174482,0.064621879,0.08928532,0.046085811
0.073165681,0.064607692,0.089293658,0.046081617
0.073156738,0.064593666,0.089301762,0.046077489
0.073147654,0.064579804,0.089309633,0.046073426
0.073138428,0.064566108,0.089317271,0.04606943
0.073129058,0.064552582,0.089324675,0.0460655
0.073119544,0.064539227,0.089331845,0.046061635
0.073109885,0.064526046,0.089338782,0.046057836
0.07310008,0.064513041,0.089345486,0.046054103
0.073090129,0.064500214,0.089351956,0.046050435
0.07308003,0.064487568,0.089358193,0.046046831
0.073069783,0.064475104,0.089364196,0.046043292
0.073059387,0.064462824,0.089369966,0.046039816
0.073048841,0.064450729,0.089375502,0.046036403
0.073038144,0.064438821,0.089380803,0.046033053
0.073027297,0.064427099,0.08938587,0.046029766
0.073016298,0.064415566,0.089390703,0.046026541
0.073005148,0.064404222,0.089395301,0.046023379
0.072993846,0.064393068,0.089399664,0.046020279
0.072982393,0.064382103,0.089403792,0.04601724
0.072970789,0.064371329,0.089407687,0.046014263
0.072959034,0.064360745,0.089411347,0.046011346
0.072947129,0.064350351,0.089414775,0.046008489
0.072935073,0.064340148,0.089417969,0.04600569
0.072922868,0.064330135,0.089420932,0.046002949
0.072910514,0.064320313,0.089423664,0.046000265
0.072898012,0.064310684,0.089426167,0.045997635
0.072885364,0.064301247,0.089428442,0.045995059
0.072872571,0.064292004,0.08943049,0.045992536
0.072859634,0.064282954,0.089432312,0.045990063
0.072846554,0.0642741,0.089433911,0.045987641
0.072833334,0.064265441,0.089435288,0.045985267
0.072819975,0.064256977,0.089436444,0.045982941
0.072806479,0.064248709,0.089437379,0.04598066
0.072792849,0.064240637,0.089438096,0.045978422
0.072779086,0.064232761,0.089438597,0.045976228
0.072765193,0.064225081,0.089438882,0.045974074
0.072751172,0.064217596,0.089438954,0.045971959
0.072737028,0.064210308,0.089438817,0.045969881
0.072722762,0.064203216,0.089438471,0.045967839
0.072708379,0.064196319,0.08943792,0.04596583
0.07269388,0.064189618,0.089437169,0.045963853
0.07267927,0.064183112,0.08943622,0.045961906
0.072664552,0.0641768,0.089435079,0.045959988
0.072649728,0.064170682,0.089433749,0.045958097
0.072634802,0.064164758,0.089432235,0.045956232
0.072619778,0.064159025,0.08943054,0.045954392
0.072604658,0.064153483,0.089428669,0.045952576
0.072589445,0.064148132,0.089426628,0.045950782
0.072574141,0.064142971,0.089424419,0.04594901
0.07255875,0.064137999,0.089422048,0.045947257
0.072543274,0.064133217,0.089419518,0.045945523
0.072527716,0.064128622,0.089416835,0.045943806
0.072512077,0.064124216,0.089414,0.045942106
0.072496361,0.064119996,0.089411019,0.045940423
0.07248057,0.064115963,0.089407895,0.045938754
0.072464706,0.064112115,0.089404633,0.045937099
0.072448771,0.064108451,0.089401235,0.045935456
0.072432767,0.064104969,0.089397705,0.045933826
0.072416697,0.064101671,0.089394048,0.045932205
0.072400561,0.064098553,0.089390266,0.045930594
0.072384362,0.064095616,0.089386362,0.04592899
0.072368101,0.06409286,0.08938234,0.045927394
0.07235178,0.064090282,0.089378204,0.045925802
0.072335399,0.064087883,0.089373954,0.045924214
0.07231896,0.064085662,0.089369596,0.045922629
0.072302465,0.064083617,0.089365131,0.045921043
0.072285915,0.064081747,0.089360561,0.045919457
0.07226931,0.064080052,0.089355889,0.045917868
0.072252654,0.064078531,0.089351118,0.045916274
0.072235946,0.064077181,0.089346249,0.045914673
0.072219189,0.064076003,0.089341286,0.045913063
0.072202383,0.064074994,0.089336232,0.045911443
0.07218553,0.064074153,0.089331088,0.045909811
0.072168632,0.064073479,0.089325858,0.045908164
0.07215169,0.064072971,0.089320544,0.045906501
0.072134705,0.064072627,0.089315151,0.04590482
0.07211768,0.064072447,0.089309679,0.045903118
0.072100616,0.06407243,0.089304133,0.045901394
0.072083515,0.064072575,0.089298516,0.045899646
0.072066378,0.06407288,0.089292828,0.04589787
0.072049207,0.064073346,0.089287074,0.045896064
0.072032003,0.064073972,0.089281256,0.045894227
0.072014769,0.064074756,0.089275375,0.045892356
0.071997506,0.064075699,0.089269436,0.04589045
0.071980215,0.064076799,0.089263439,0.045888505
0.071962898,0.064078057,0.089257389,0.045886521
0.071945557,0.064079471,0.089251288,0.045884494
0.071928193,0.064081043,0.089245138,0.045882423
0.071910806,0.064082771,0.089238942,0.045880305
0.071893399,0.064084655,0.089232702,0.045878137
0.071875971,0.064086697,0.08922642,0.045875917
0.071858525,0.064088897,0.089220098,0.045873642
0.07184106,0.064091256,0.089213739,0.045871311
0.071823578,0.064093776,0.089207344,0.045868921
0.071806081,0.064096456,0.089200916,0.04586647
0.07178857,0.064099298,0.089194458,0.045863957
0.071771047,0.064102304,0.089187973,0.045861381
0.071753515,0.064105475,0.089181464,0.045858739
0.071735976,0.064108812,0.089174935,0.045856029
0.071718435,0.064112317,0.089168391,0.045853252
0.071700894,0.064115991,0.089161837,0.045850404
0.071683357,0.064119838,0.089155277,0.045847484
0.071665828,0.064123858,0.089148718,0.045844491
0.07164831,0.064128053,0.089142166,0.045841422
0.071630807,0.064132426,0.089135626,0.045838276
0.071613322,0.064136978,0.089129104,0.04583505
0.071595859,0.06414171,0.089122605,0.045831744
0.071578422,0.064146625,0.089116134,0.045828354
0.071561014,0.064151724,0.089109698,0.045824879
0.071543637,0.064157008,0.0891033,0.045821317
0.071526296,0.064162478,0.089096946,0.045817666
0.071508994,0.064168136,0.08909064,0.045813924
0.071491734,0.064173982,0.089084388,0.045810089
0.071474518,0.064180018,0.089078195,0.045806158
0.071457351,0.064186245,0.089072065,0.045802132
0.071440234,0.064192663,0.089066003,0.045798007
0.071423171,0.064199272,0.089060014,0.045793782
0.071406164,0.064206075,0.089054103,0.045789456
0.071389216,0.06421307,0.089048275,0.045785027
0.071372329,0.064220258,0.089042533,0.045780494
0.071355505,0.064227642,0.089036884,0.045775855
0.071338748,0.06423522,0.08903133,0.04577111
0.07132206,0.064242995,0.089025876,0.045766257
0.071305443,0.064250968,0.089020528,0.045761296
0.0712889,0.064259137,0.089015289,0.045756228
0.071272434,0.064267505,0.089010163,0.045751053
0.071256047,0.06427607,0.089005156,0.04574577
0.071239741,0.064284834,0.08900027,0.045740381
0.07122352,0.064293796,0.088995512,0.045734886
0.071207384,0.064302958,0.088990885,0.045729287
0.071191337,0.064312319,0.088986393,0.045723585
0.07117538,0.064321881,0.08898204,0.045717781
0.071159516,0.064331644,0.08897783,0.045711877
0.071143746,0.064341611,0.088973768,0.045705874
0.071128074,0.064351781,0.088969855,0.045699774
0.071112502,0.064362157,0.088966096,0.04569358
0.07109703,0.064372739,0.088962495,0.045687292
0.071081662,0.064383529,0.088959055,0.045680912
0.0710664,0.064394527,0.088955779,0.045674442
0.071051244,0.064405736,0.088952669,0.045667884
0.071036195,0.064417156,0.08894973,0.045661238
0.071021257,0.064428789,0.088946962,0.045654506
0.071006429,0.064440635,0.08894437,0.04564769
0.070991713,0.064452696,0.088941954,0.045640793
0.070977111,0.064464972,0.088939718,0.045633816
0.070962623,0.064477464,0.088937662,0.045626762
0.07094825,0.064490173,0.088935789,0.045619632
0.070933994,0.064503098,0.088934101,0.045612429
0.070919856,0.06451624,0.088932598,0.045605154
0.070905836,0.064529598,0.088931283,0.045597809
0.070891936,0.064543173,0.088930157,0.045590395
0.070878158,0.064556964,0.088929223,0.045582914
0.0708645,0.064570972,0.088928481,0.045575367
0.070850966,0.064585195,0.088927934,0.045567756
0.070837555,0.064599635,0.088927585,0.045560084
0.070824268,0.064614289,0.088927434,0.045552352
0.070811106,0.064629157,0.088927483,0.045544562
0.07079807,0.06464424,0.088927734,0.045536717
0.070785161,0.064659535,0.088928189,0.045528818
0.070772378,0.064675042,0.088928848,0.045520867
0.070759723,0.064690759,0.088929713,0.045512866
0.070747197,0.064706686,0.088930785,0.045504816
0.070734799,0.064722821,0.088932066,0.045496721
0.070722531,0.064739163,0.088933556,0.04548858
0.070710392,0.06475571,0.088935258,0.045480397
0.070698385,0.064772461,0.088937172,0.045472172
0.07068651,0.064789413,0.0889393,0.045463907
0.070674766,0.064806566,0.088941644,0.045455602
0.070663155,0.064823918,0.088944205,0.04544726
0.070651677,0.064841466,0.088946986,0.04543888
0.070640333,0.06485921,0.088949987,0.045430465
0.070629123,0.064877147,0.088953211,0.045422014
0.070618047,0.064895278,0.088956659,0.04541353
0.070607106,0.0649136,0.088960332,0.045405012
0.070596299,0.064932112,0.088964233,0.045396461
0.070585628,0.064950814,0.088968362,0.045387877
0.070575091,0.064969702,0.08897272,0.04537926
0.070564688,0.064988777,0.088977309,0.04537061
0.07055442,0.065008035,0.08898213,0.045361927
0.070544285,0.065027476,0.088987183,0.045353211
0.070534284,0.065047096,0.088992469,0.045344461
0.070524416,0.065066894,0.088997989,0.045335677
0.070514681,0.065086868,0.089003742,0.045326858
0.070505078,0.065107016,0.089009729,0.045318003
0.070495606,0.065127336,0.08901595,0.045309113
0.070486265,0.065147826,0.089022405,0.045300187
0.070477054,0.065168484,0.089029093,0.045291226
0.070467972,0.06518931,0.089036014,0.04528223
0.070459019,0.065210302,0.089043169,0.045273199
0.070450195,0.065231458,0.089050555,0.045264134
0.070441497,0.065252776,0.089058173,0.045255035
0.070432927,0.065274256,0.08906602,0.045245903
0.070424482,0.065295896,0.089074097,0.045236738
0.070416163,0.065317693,0.089082403,0.045227542
0.070407968,0.065339646,0.089090935,0.045218316
0.070399896,0.065361753,0.089099694,0.04520906
0.070391945,0.065384013,0.089108679,0.045199776
0.070384116,0.065406423,0.089117888,0.045190465
0.070376406,0.065428982,0.08912732,0.045181128
0.070368815,0.065451686,0.089136975,0.045171764
0.07036134,0.065474535,0.089146851,0.045162375
0.070353981,0.065497527,0.089156947,0.045152962
0.070346737,0.065520659,0.089167263,0.045143523
0.070339605,0.06554393,0.089177797,0.045134059
0.070332586,0.065567338,0.089188548,0.04512457
0.070325676,0.065590881,0.089199515,0.045115057
0.070318876,0.065614557,0.089210696,0.04510552
0.070312184,0.065638366,0.089222091,0.045095959
0.070305599,0.065662304,0.089233699,0.045086374
0.070299119,0.06568637,0.089245517,0.045076768
0.070292743,0.065710562,0.089257546,0.04506714
0.070286471,0.065734878,0.089269784,0.045057491
0.070280301,0.065759316,0.08928223,0.045047822
0.070274232,0.065783874,0.089294883,0.045038133
0.070268264,0.065808548,0.089307742,0.045028426
0.070262393,0.065833337,0.089320805,0.045018701
0.07025662,0.065858237,0.089334071,0.04500896
0.070250943,0.065883247,0.08934754,0.044999202
0.07024536,0.065908363,0.089361209,0.044989431
0.070239871,0.065933582,0.089375079,0.044979646
0.070234475,0.065958902,0.089389149,0.04496985
0.070229171,0.065984321,0.089403418,0.044960044
0.070223958,0.066009834,0.089417885,0.04495023
0.070218836,0.06603544,0.08943255,0.044940411
0.070213804,0.066061136,0.089447412,0.044930589
0.070208861,0.06608692,0.089462471,0.044920765
0.070204006,0.066112789,0.089477725,0.044910943
0.070199241,0.06613874,0.089493174,0.044901125
0.070194563,0.066164771,0.089508817,0.044891312
0.070189974,0.066190878,0.089524654,0.044881507
0.070185471,0.066217059,0.089540684,0.044871714
0.070181057,0.06624331,0.089556906,0.044861933
0.070176729,0.066269629,0.089573319,0.044852169
0.070172487,0.066296012,0.089589922,0.044842423
0.070168333,0.066322458,0.089606715,0.044832698
0.070164264,0.066348963,0.089623696,0.044822995
0.070160281,0.066375525,0.089640863,0.044813317
0.070156383,0.066402141,0.089658215,0.044803665
0.070152569,0.066428808,0.089675751,0.044794041
0.070148839,0.066455523,0.089693468,0.044784448
0.070145191,0.066482284,0.089711365,0.044774886
0.070141626,0.066509087,0.089729439,0.044765358
0.070138141,0.06653593,0.089747689,0.044755865
0.070134736,0.06656281,0.089766113,0.044746408
0.070131409,0.066589725,0.089784709,0.044736989
0.070128161,0.066616672,0.089803475,0.04472761
0.070124989,0.066643648,0.08982241,0.044718271
0.070121894,0.066670652,0.089841512,0.044708973
0.070118874,0.066697681,0.089860778,0.044699717
0.070115929,0.066724732,0.089880205,0.044690505
0.070113059,0.066751803,0.089899791,0.044681336
0.070110261,0.066778893,0.089919534,0.044672212
0.070107536,0.066805997,0.089939431,0.044663133
0.070104883,0.066833114,0.089959479,0.0446541
0.070102301,0.066860242,0.089979674,0.044645112
0.070099788,0.066887377,0.090000014,0.044636172
0.070097343,0.066914518,0.090020496,0.044627279
0.070094967,0.066941661,0.090041117,0.044618435
0.070092656,0.066968804,0.090061875,0.04460964
0.070090412,0.066995944,0.090082765,0.044600895
0.070088231,0.067023079,0.090103787,0.0445922
0.070086114,0.067050207,0.090124935,0.044583556
0.07008406,0.067077325,0.090146209,0.044574964
0.070082068,0.067104431,0.090167603,0.044566423
0.070080136,0.067131523,0.090189116,0.044557934
0.070078265,0.067158599,0.090210744,0.044549496
0.070076452,0.067185657,0.090232483,0.044541109
0.070074696,0.067212695,0.090254331,0.044532774
0.070072998,0.067239711,0.090276283,0.04452449
0.070071355,0.067266702,0.090298335,0.044516255
0.070069767,0.067293668,0.090320484,0.044508072
0.070068231,0.067320604,0.090342727,0.044499938
0.070066748,0.067347509,0.090365058,0.044491854
0.070065315,0.067374381,0.090387475,0.044483818
0.070063931,0.067401217,0.090409973,0.04447583
0.070062594,0.067428014,0.090432547,0.044467889
0.070061303,0.067454771,0.090455194,0.044459995
0.070060056,0.067481484,0.090477911,0.044452146
0.070058852,0.067508151,0.090500691,0.044444342
0.070057689,0.067534769,0.090523532,0.044436582
0.070056565,0.067561337,0.09054643,0.044428867
0.070055479,0.067587852,0.09056938,0.044421197
0.070054428,0.067614313,0.090592377,0.04441357
0.07005341,0.06764072,0.090615419,0.044405987
0.070052425,0.067667071,0.0906385,0.044398448
0.07005147,0.067693367,0.090661616,0.044390954
0.070050544,0.067719606,0.090684764,0.044383503
0.070049644,0.067745787,0.090707938,0.044376097
0.070048768,0.067771911,0.090731134,0.044368736
0.070047916,0.067797975,0.090754347,0.04436142
0.070047085,0.067823979,0.090777573,0.04435415
0.070046273,0.067849922,0.090800806,0.044346924
0.070045478,0.067875801,0.090824043,0.044339745
0.070044699,0.067901617,0.090847279,0.04433261
0.070043934,0.067927368,0.09087051,0.044325522
0.070043182,0.067953053,0.090893734,0.044318479
0.070042441,0.06797867,0.090916947,0.044311484
0.070041712,0.068004218,0.090940146,0.044304536
0.070040991,0.068029695,0.090963328,0.044297636
0.070040278,0.0680551,0.09098649,0.044290785
0.070039572,0.068080432,0.091009629,0.044283984
0.070038871,0.068105688,0.091032742,0.044277233
0.070038175,0.068130868,0.091055827,0.044270532
0.070037484,0.068155972,0.091078882,0.044263882
0.070036796,0.068180997,0.091101903,0.044257285
0.070036111,0.068205942,0.09112489,0.044250742
0.070035431,0.068230807,0.091147839,0.044244254
0.070034754,0.06825559,0.091170749,0.044237823
0.070034082,0.068280289,0.091193618,0.044231452
0.070033414,0.068304904,0.091216444,0.044225139
0.070032752,0.068329432,0.091239225,0.044218888
0.070032095,0.068353872,0.091261959,0.044212698
0.070031443,0.068378223,0.091284644,0.044206571
0.070030797,0.068402483,0.091307278,0.044200506
0.070030155,0.068426652,0.091329859,0.044194505
0.070029519,0.068450728,0.091352385,0.044188569
0.070028888,0.068474709,0.091374855,0.044182698
0.07002826,0.068498595,0.091397266,0.044176892
0.070027638,0.068522383,0.091419618,0.044171153
0.070027019,0.068546072,0.091441908,0.04416548
0.070026406,0.068569661,0.091464135,0.044159875
0.070025796,0.068593148,0.091486297,0.044154337
0.070025193,0.068616532,0.091508392,0.044148867
0.070024595,0.06863981,0.091530419,0.044143465
0.070024003,0.068662983,0.091552376,0.044138133
0.070023418,0.068686048,0.091574263,0.04413287
0.07002284,0.068709004,0.091596076,0.044127677
0.07002227,0.06873185,0.091617816,0.044122555
0.070021707,0.068754583,0.091639481,0.044117504
0.070021153,0.068777203,0.091661069,0.044112525
0.070020607,0.068799708,0.091682579,0.04410762
0.07002007,0.068822095,0.091704011,0.04410279
0.070019543,0.068844362,0.091725362,0.044098036
0.070019024,0.068866508,0.091746633,0.044093359
0.070018514,0.06888853,0.091767821,0.044088759
0.070018013,0.068910425,0.091788927,0.044084236
0.070017521,0.068932192,0.091809948,0.044079791
0.070017037,0.068953827,0.091830883,0.044075425
0.070016562,0.068975329,0.091851731,0.044071137
0.070016095,0.068996695,0.091872491,0.044066927
0.070015636,0.069017922,0.09189316,0.044062797
0.070015186,0.069039008,0.091913738,0.044058745
0.070014742,0.069059951,0.091934222,0.044054772
0.070014306,0.069080749,0.09195461,0.044050877
0.070013877,0.069101401,0.091974901,0.044047062
0.070013455,0.069121904,0.091995093,0.044043326
0.070013039,0.069142259,0.092015183,0.04403967
0.070012629,0.069162463,0.092035169,0.044036094
0.070012224,0.069182515,0.09205505,0.044032599
0.070011823,0.069202413,0.092074822,0.044029185
0.070011427,0.069222156,0.092094484,0.044025852
0.070011035,0.069241743,0.092114032,0.044022602
0.070010645,0.06926117,0.092133464,0.044019434
0.070010258,0.069280437,0.092152778,0.044016348
0.070009872,0.069299541,0.092171971,0.044013346
0.070009487,0.069318482,0.092191041,0.044010427
0.070009104,0.069337256,0.092209986,0.044007591
0.070008721,0.069355864,0.092228803,0.044004838
0.07000834,0.069374304,0.092247492,0.044002167
0.070007959,0.069392573,0.09226605,0.043999579
0.070007579,0.069410671,0.092284476,0.043997073
0.070007202,0.069428595,0.092302768,0.043994648
0.070006828,0.069446344,0.092320926,0.043992302
0.070006458,0.069463916,0.092338947,0.043990036
0.070006096,0.06948131,0.092356832,0.043987848
0.070005741,0.069498523,0.09237458,0.043985738
0.070005396,0.069515555,0.09239219,0.043983704
0.070005063,0.069532403,0.092409663,0.043981747
0.070004745,0.069549065,0.092427001,0.043979867
0.070004443,0.069565541,0.092444203,0.043978063
0.070004161,0.069581826,0.092461273,0.043976335
0.070003899,0.069597921,0.092478212,0.043974685
0.070003661,0.069613822,0.092495021,0.043973113
0.07000345,0.069629528,0.092511703,0.043971618
0.070003268,0.069645037,0.092528258,0.043970203
0.070003118,0.069660346,0.092544689,0.043968868
0.070003004,0.069675455,0.092560998,0.043967614
0.070002929,0.069690362,0.092577184,0.043966442
0.070002897,0.069705064,0.092593251,0.043965352
0.07000291,0.06971956,0.0926092,0.043964346
0.070002972,0.069733848,0.092625032,0.043963424
0.070003087,0.069747925,0.09264075,0.043962586
0.070003258,0.069761791,0.092656355,0.043961834
0.070003489,0.069775442,0.09267185,0.043961166
0.070003781,0.069788879,0.092687237,0.043960584
0.070004138,0.069802098,0.092702518,0.043960088
0.070004563,0.069815099,0.092717694,0.043959676
0.070005058,0.06982788,0.092732767,0.04395935
0.070005627,0.069840442,0.092747739,0.043959109
0.070006271,0.069852782,0.092762612,0.043958952
0.070006994,0.069864901,0.092777388,0.04395888
0.070007798,0.069876798,0.092792068,0.043958891
0.070008685,0.069888473,0.092806653,0.043958985
0.070009658,0.069899926,0.092821146,0.04395916
0.07001072,0.069911157,0.092835548,0.043959417
0.070011874,0.069922167,0.09284986,0.043959753
0.070013122,0.069932957,0.092864085,0.04396017
0.070014467,0.069943526,0.092878224,0.043960667
0.070015912,0.069953877,0.09289228,0.043961244
0.070017459,0.069964009,0.092906256,0.043961899
0.07001911,0.069973923,0.092920154,0.043962633
0.070020868,0.069983621,0.092933978,0.043963443
0.070022736,0.069993102,0.092947731,0.04396433
0.070024716,0.070002367,0.092961414,0.043965292
0.070026809,0.070011417,0.092975032,0.043966327
0.070029019,0.070020251,0.092988587,0.043967435
0.070031347,0.07002887,0.093002081,0.043968616
0.070033795,0.070037274,0.093015518,0.043969867
0.070036366,0.070045463,0.0930289,0.04397119
0.070039061,0.070053438,0.093042228,0.043972583
0.070041883,0.070061198,0.093055506,0.043974046
0.070044832,0.070068745,0.093068735,0.043975578
0.070047909,0.070076079,0.093081917,0.043977178
0.070051118,0.070083199,0.093095055,0.043978845
0.070054458,0.070090107,0.093108149,0.043980579
0.070057932,0.070096802,0.093121201,0.043982379
0.070061542,0.070103285,0.093134215,0.043984243
0.070065288,0.070109556,0.093147193,0.043986172
0.070069174,0.070115614,0.093160136,0.043988164
0.0700732,0.070121459,0.093173046,0.043990217
0.070077368,0.070127092,0.093185926,0.04399233
0.070081681,0.070132513,0.093198777,0.043994501
0.070086138,0.070137721,0.093211601,0.043996729
0.070090742,0.070142717,0.0932244,0.043999012
0.070095494,0.070147501,0.093237175,0.044001349
0.070100395,0.070152073,0.093249928,0.044003737
0.070105445,0.070156434,0.09326266,0.044006177
0.070110645,0.070160586,0.093275373,0.044008665
0.070115997,0.070164528,0.093288067,0.044011202
0.070121501,0.070168262,0.093300745,0.044013785
0.070127159,0.070171788,0.093313407,0.044016413
0.070132971,0.070175108,0.093326053,0.044019084
0.070138938,0.070178222,0.093338686,0.044021798
0.070145061,0.07018113,0.093351306,0.044024552
0.07015134,0.070183832,0.093363913,0.044027344
0.070157777,0.07018633,0.093376508,0.044030172
0.070164371,0.070188621,0.093389092,0.044033035
0.070171123,0.070190708,0.093401665,0.044035932
0.070178035,0.070192588,0.093414229,0.044038861
0.070185105,0.070194263,0.093426784,0.044041822
0.070192336,0.070195732,0.093439331,0.044044814
0.070199727,0.070196994,0.093451868,0.044047835
0.070207279,0.070198048,0.093464397,0.044050885
0.070214991,0.070198895,0.093476917,0.044053962
0.070222865,0.070199533,0.093489429,0.044057064
0.070230901,0.070199961,0.093501931,0.044060191
0.070239099,0.07020018,0.093514425,0.044063341
0.070247459,0.070200189,0.093526908,0.044066512
0.070255983,0.070199988,0.09353938,0.044069704
0.070264671,0.070199576,0.093551842,0.044072915
0.070273523,0.070198953,0.093564292,0.044076143
0.070282541,0.07019812,0.093576729,0.044079388
0.070291724,0.070197076,0.093589153,0.044082648
0.070301073,0.070195821,0.093601563,0.044085921
0.070310589,0.070194355,0.093613957,0.044089206
0.070320272,0.070192676,0.093626335,0.044092502
0.070330121,0.070190786,0.093638694,0.044095807
0.070340137,0.070188684,0.093651033,0.044099118
0.07035032,0.070186371,0.093663351,0.044102436
0.070360669,0.070183851,0.093675645,0.044105756
0.070371187,0.070181124,0.093687915,0.044109077
0.070381872,0.070178195,0.093700158,0.044112398
0.070392726,0.070175066,0.093712372,0.044115717
0.070403748,0.07017174,0.093724557,0.04411903
0.070414941,0.070168221,0.093736709,0.044122339
0.070426304,0.070164511,0.093748828,0.044125639
0.070437838,0.070160613,0.09376091,0.044128931
0.070449545,0.07015653,0.093772954,0.044132213
0.070461426,0.070152265,0.093784958,0.044135483
0.07047348,0.07014782,0.093796919,0.04413874
0.07048571,0.070143198,0.093808836,0.044141984
0.070498117,0.0701384,0.093820706,0.044145213
0.070510701,0.070133429,0.093832529,0.044148425
0.070523465,0.070128286,0.093844301,0.04415162
0.070536409,0.070122974,0.093856021,0.044154796
0.070549535,0.070117493,0.093867688,0.044157951
0.070562845,0.070111846,0.0938793,0.044161083
0.070576341,0.070106035,0.093890853,0.044164191
0.070590023,0.070100062,0.093902348,0.044167272
0.070603894,0.070093928,0.09391378,0.044170325
0.070617955,0.070087636,0.093925149,0.044173348
0.070632209,0.070081189,0.093936452,0.04417634
0.070646656,0.07007459,0.093947687,0.044179297
0.0706613,0.07006784,0.093958853,0.044182217
0.07067614,0.070060943,0.093969948,0.044185099
0.07069118,0.070053899,0.093980969,0.04418794
0.07070642,0.070046712,0.093991915,0.044190738
0.070721861,0.070039383,0.094002784,0.044193492
0.070737506,0.070031914,0.094013574,0.044196199
0.070753354,0.070024307,0.094024284,0.044198858
0.070769407,0.070016562,0.094034911,0.044201466
0.070785665,0.070008682,0.094045453,0.044204022
0.07080213,0.070000668,0.094055908,0.044206525
0.070818802,0.069992522,0.094066275,0.044208974
0.070835683,0.069984244,0.094076551,0.044211366
0.070852772,0.069975837,0.094086735,0.044213702
0.070870071,0.069967302,0.094096825,0.044215979
0.070887582,0.06995864,0.09410682,0.044218197
0.070905304,0.069949853,0.094116718,0.044220355
0.07092324,0.069940942,0.094126517,0.04422245
0.07094139,0.069931908,0.094136217,0.044224482
0.070959757,0.069922753,0.094145816,0.044226449
0.07097834,0.069913476,0.094155313,0.044228352
0.070997142,0.06990408,0.094164707,0.044230189
0.071016163,0.069894564,0.094173997,0.04423196
0.071035405,0.069884931,0.094183182,0.044233664
0.071054868,0.06987518,0.094192261,0.044235301
0.071074553,0.069865313,0.094201233,0.044236868
0.07109446,0.069855329,0.094210096,0.044238366
0.071114589,0.06984523,0.09421885,0.044239793
0.071134942,0.069835016,0.094227494,0.044241149
0.071155517,0.069824689,0.094236025,0.044242431
0.071176316,0.06981425,0.094244443,0.04424364
0.071197338,0.069803699,0.094252745,0.044244773
0.071218584,0.069793039,0.094260932,0.044245829
0.071240053,0.069782271,0.094269001,0.044246808
0.071261745,0.069771398,0.094276951,0.044247708
0.071283661,0.069760419,0.09428478,0.04424853
0.071305799,0.069749338,0.094292488,0.044249271
0.07132816,0.069738157,0.094300073,0.044249932
0.071350744,0.069726876,0.094307532,0.044250511
0.071373549,0.069715499,0.094314864,0.044251009
0.071396577,0.069704027,0.094322068,0.044251424
0.071419827,0.069692461,0.094329142,0.044251757
0.071443299,0.069680805,0.094336083,0.044252008
0.071466992,0.069669059,0.094342892,0.044252175
0.071490907,0.069657225,0.094349565,0.04425226
0.071515043,0.069645306,0.094356101,0.044252261
0.0715394,0.069633304,0.094362498,0.044252177
0.071563977,0.069621219,0.094368755,0.044252008
0.071588774,0.069609055,0.094374869,0.044251753
0.071613791,0.069596812,0.094380839,0.044251411
0.071639027,0.069584493,0.094386663,0.044250983
0.071664482,0.069572099,0.094392338,0.044250468
0.071690155,0.06955963,0.094397863,0.044249865
0.071716045,0.069547089,0.094403236,0.044249175
0.071742152,0.069534477,0.094408455,0.044248396
0.071768473,0.069521793,0.094413518,0.044247528
0.071795009,0.069509039,0.094418423,0.044246571
0.071821758,0.069496216,0.094423167,0.044245524
0.071848718,0.069483324,0.09442775,0.044244387
0.071875889,0.069470363,0.094432168,0.044243161
0.071903269,0.069457335,0.09443642,0.044241843
0.071930858,0.06944424,0.094440504,0.044240436
0.071958653,0.069431079,0.094444417,0.044238937
0.071986654,0.069417851,0.09444816,0.044237348
0.07201486,0.069404558,0.094451729,0.044235667
0.07204327,0.069391199,0.094455123,0.044233894
0.072071884,0.069377774,0.094458341,0.044232029
0.0721007,0.069364284,0.094461381,0.044230071
0.072129719,0.06935073,0.094464242,0.04422802
0.07215894,0.06933711,0.094466923,0.044225875
0.072188362,0.069323426,0.094469423,0.044223634
0.072217987,0.069309677,0.094471739,0.044221298
0.072247813,0.069295863,0.09447387,0.044218864
0.072277841,0.069281985,0.094475815,0.044216333
0.072308071,0.069268042,0.094477572,0.044213702
0.072338502,0.069254034,0.094479139,0.044210971
0.072369134,0.069239962,0.094480515,0.044208139
0.072399967,0.069225824,0.094481697,0.044205204
0.072431001,0.069211623,0.094482684,0.044202166
0.072462235,0.069197358,0.094483473,0.044199024
0.072493669,0.06918303,0.094484064,0.044195779
0.072525303,0.069168638,0.094484452,0.044192429
0.072557137,0.069154184,0.094484638,0.044188976
