processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.078837737,0.153585783,0.037915635,0.056161162
0.078872057,0.153568642,0.037895842,0.05618564
0.078906605,0.153551927,0.037876072,0.056210035
0.078941377,0.153535635,0.037856325,0.056234347
0.07897637,0.153519762,0.037836602,0.056258572
0.079011583,0.153504303,0.037816906,0.056282709
0.079047012,0.153489255,0.037797237,0.056306757
0.079082653,0.153474614,0.037777596,0.056330712
0.079118504,0.153460374,0.037757986,0.056354572
0.079154561,0.153446533,0.037738407,0.056378335
0.079190821,0.153433087,0.037718861,0.056401999
0.079227281,0.153420031,0.037699349,0.056425562
0.079263936,0.153407362,0.037679871,0.056449024
0.079300785,0.153395074,0.037660429,0.056472382
0.079337823,0.153383164,0.037641024,0.056495636
0.079375048,0.153371629,0.037621657,0.056518784
0.079412455,0.153360463,0.037602329,0.056541825
0.079450042,0.153349663,0.037583042,0.056564758
0.079487806,0.153339224,0.037563797,0.056587581
0.079525742,0.153329143,0.037544594,0.056610294
0.079563847,0.153319414,0.037525434,0.056632895
0.079602118,0.153310034,0.03750632,0.056655382
0.07964055,0.153300999,0.037487251,0.056677756
0.079679142,0.153292306,0.037468229,0.056700014
0.079717887,0.153283949,0.037449253,0.056722157
0.079756783,0.153275924,0.037430326,0.056744183
0.079795827,0.153268228,0.037411448,0.056766093
0.079835013,0.153260856,0.037392619,0.056787886
0.079874339,0.153253804,0.03737384,0.056809561
0.0799138,0.153247067,0.037355112,0.056831117
0.079953394,0.153240641,0.037336437,0.056852552
0.079993117,0.15323452,0.037317813,0.056873867
0.080032966,0.1532287,0.037299243,0.056895058
0.080072937,0.153223178,0.037280727,0.056916125
0.080113028,0.153217949,0.037262265,0.056937066
0.080153235,0.153213009,0.037243859,0.056957878
0.080193555,0.153208355,0.037225508,0.05697856
0.080233986,0.153203983,0.037207213,0.056999109
0.080274525,0.153199892,0.037188975,0.057019525
0.08031517,0.153196078,0.037170793,0.057039804
0.080355917,0.153192538,0.037152669,0.057059946
0.080396764,0.153189268,0.037134604,0.057079948
0.080437709,0.153186267,0.037116596,0.057099809
0.080478749,0.15318353,0.037098648,0.057119527
0.080519882,0.153181054,0.037080759,0.057139099
0.080561107,0.153178836,0.03706293,0.057158523
0.080602422,0.153176873,0.03704516,0.057177799
0.080643824,0.153175161,0.03702745,0.057196923
0.080685313,0.153173697,0.0370098,0.057215894
0.080726886,0.153172478,0.03699221,0.057234711
0.080768542,0.153171498,0.03697468,0.05725337
0.080810279,0.153170756,0.036957209,0.057271871
0.080852095,0.153170246,0.036939797,0.057290209
0.080893989,0.153169964,0.036922444,0.057308384
0.080935958,0.153169907,0.036905151,0.057326393
0.080978002,0.15317007,0.036887915,0.057344233
0.081020118,0.153170448,0.036870738,0.057361904
0.081062305,0.153171036,0.036853619,0.057379402
0.081104561,0.153171831,0.036836557,0.057396725
0.081146883,0.153172827,0.036819553,0.057413872
0.08118927,0.15317402,0.036802605,0.05743084
0.08123172,0.153175407,0.036785714,0.057447629
0.081274231,0.153176983,0.036768879,0.057464236
0.0813168,0.153178745,0.0367521,0.057480663
0.081359425,0.15318069,0.036735376,0.057496911
0.081402105,0.153182813,0.036718708,0.057512979
0.081444837,0.153185113,0.036702093,0.057528869
0.08148762,0.153187584,0.036685533,0.057544583
0.08153045,0.153190225,0.036669028,0.057560121
0.081573327,0.153193031,0.036652576,0.057575483
0.081616249,0.153195999,0.036636178,0.057590671
0.081659213,0.153199127,0.036619834,0.057605684
0.081702218,0.153202414,0.036603544,0.057620522
0.081745263,0.153205859,0.036587307,0.057635186
0.081788346,0.153209462,0.036571123,0.057649675
0.081831467,0.153213223,0.036554991,0.05766399
0.081874626,0.153217142,0.036538912,0.057678129
0.081917822,0.153221217,0.036522885,0.057692093
0.081961057,0.153225448,0.03650691,0.057705881
0.082004331,0.153229835,0.036490987,0.057719492
0.082047646,0.153234375,0.036475114,0.057732928
0.082091003,0.153239069,0.036459292,0.057746189
0.082134405,0.153243913,0.036443521,0.057759276
0.082177853,0.153248908,0.0364278,0.05777219
0.082221348,0.15325405,0.036412129,0.057784933
0.082264892,0.153259339,0.036396507,0.057797504
0.082308487,0.153264774,0.036380935,0.057809906
0.082352134,0.153270353,0.03636541,0.057822139
0.082395834,0.153276075,0.036349934,0.057834203
0.082439588,0.153281941,0.036334505,0.0578461
0.082483397,0.15328795,0.036319122,0.05785783
0.082527263,0.153294103,0.036303786,0.057869393
0.082571186,0.153300399,0.036288496,0.057880791
0.082615168,0.15330684,0.036273251,0.057892022
0.082659208,0.153313425,0.036258051,0.057903089
0.082703308,0.153320154,0.036242896,0.05791399
0.082747468,0.153327027,0.036227786,0.057924725
0.082791689,0.153334045,0.03621272,0.057935296
0.082835971,0.153341205,0.036197699,0.057945701
0.082880315,0.153348509,0.036182721,0.05795594
0.082924721,0.153355955,0.036167787,0.057966015
0.082969189,0.153363542,0.036152896,0.057975925
0.083013718,0.153371271,0.036138048,0.05798567
0.08305831,0.153379139,0.036123242,0.057995252
0.083102964,0.153387147,0.036108478,0.058004669
0.083147678,0.153395294,0.036093755,0.058013921
0.083192454,0.153403578,0.036079073,0.05802301
0.083237291,0.153411998,0.036064432,0.058031933
0.083282188,0.153420553,0.03604983,0.058040692
0.083327144,0.153429242,0.036035268,0.058049285
0.083372159,0.153438062,0.036020744,0.058057714
0.083417231,0.153447012,0.036006259,0.058065978
0.08346236,0.153456092,0.035991812,0.058074077
0.083507545,0.153465299,0.035977402,0.058082012
0.083552784,0.153474633,0.035963028,0.058089782
0.083598076,0.153484093,0.035948691,0.058097389
0.08364342,0.153493679,0.035934389,0.058104833
0.083688814,0.153503389,0.035920121,0.058112115
0.083734256,0.153513223,0.035905888,0.058119235
0.083779744,0.15352318,0.035891689,0.058126194
0.083825277,0.15353326,0.035877522,0.058132993
0.083870854,0.153543464,0.035863387,0.058139631
0.083916472,0.153553793,0.035849283,0.058146109
0.083962131,0.153564247,0.035835209,0.058152426
0.084007827,0.153574829,0.035821165,0.058158585
0.08405356,0.153585539,0.03580715,0.058164583
0.084099328,0.153596378,0.035793162,0.058170421
0.084145128,0.153607347,0.035779201,0.058176099
0.08419096,0.153618447,0.035765265,0.058181617
0.084236822,0.153629677,0.035751354,0.058186975
0.084282714,0.153641038,0.035737466,0.058192172
0.084328634,0.153652529,0.0357236,0.058197209
0.084374582,0.153664151,0.035709756,0.058202086
0.084420557,0.153675904,0.035695933,0.058206803
0.084466558,0.153687787,0.035682129,0.058211359
0.084512585,0.153699801,0.035668343,0.058215754
0.084558637,0.153711947,0.035654576,0.058219989
0.084604713,0.153724226,0.035640825,0.058224062
0.084650811,0.153736638,0.035627091,0.058227976
0.084696931,0.153749184,0.035613372,0.05823173
0.084743072,0.153761866,0.035599667,0.058235328
0.084789234,0.153774685,0.035585976,0.058238769
0.084835415,0.153787643,0.035572298,0.058242056
0.084881614,0.15380074,0.035558631,0.058245189
0.084927831,0.15381398,0.035544976,0.058248169
0.084974065,0.153827365,0.03553133,0.058250996
0.085020315,0.153840895,0.035517693,0.058253671
0.085066579,0.153854571,0.035504063,0.058256194
0.085112857,0.153868395,0.035490441,0.058258565
0.085159147,0.153882368,0.035476824,0.058260784
0.085205448,0.15389649,0.035463212,0.058262851
0.085251758,0.15391076,0.035449604,0.058264764
0.085298075,0.15392518,0.035435999,0.058266524
0.085344397,0.153939748,0.035422397,0.05826813
0.085390724,0.153954463,0.035408798,0.058269581
0.085437052,0.153969326,0.0353952,0.058270876
0.085483381,0.153984334,0.035381605,0.058272016
0.085529709,0.153999486,0.035368011,0.058272999
0.085576033,0.154014782,0.035354419,0.058273827
0.085622354,0.154030219,0.035340829,0.058274497
0.085668668,0.154045795,0.035327239,0.05827501
0.085714973,0.154061509,0.03531365,0.058275365
0.085761269,0.154077358,0.035300062,0.058275562
0.085807552,0.154093339,0.035286475,0.058275601
0.08585382,0.154109451,0.035272888,0.058275481
0.085900071,0.15412569,0.0352593,0.058275202
0.085946302,0.154142054,0.035245712,0.058274762
0.08599251,0.154158541,0.035232123,0.058274162
0.086038694,0.154175146,0.035218533,0.058273401
0.08608485,0.154191868,0.035204942,0.058272479
0.086130974,0.154208703,0.03519135,0.058271394
0.086177065,0.154225648,0.035177755,0.058270148
0.086223119,0.154242699,0.035164158,0.058268738
0.086269132,0.154259855,0.035150557,0.058267166
0.086315102,0.154277112,0.035136953,0.058265431
0.086361027,0.154294467,0.035123345,0.058263533
0.086406902,0.154311918,0.035109733,0.058261472
0.086452726,0.154329463,0.035096115,0.058259248
0.086498497,0.154347099,0.035082491,0.05825686
0.086544211,0.154364827,0.035068861,0.058254312
0.086589866,0.154382646,0.035055223,0.058251603
0.086635461,0.154400556,0.035041578,0.058248737
0.086680994,0.154418558,0.035027924,0.058245714
0.086726463,0.154436653,0.035014262,0.058242537
0.086771866,0.15445484,0.035000589,0.058239209
0.086817201,0.154473119,0.034986907,0.05823573
0.086862468,0.154491491,0.034973214,0.058232102
0.086907664,0.154509956,0.034959511,0.058228327
0.086952788,0.154528512,0.034945797,0.058224406
0.086997839,0.154547161,0.034932071,0.058220339
0.087042815,0.154565901,0.034918335,0.058216129
0.087087714,0.154584733,0.034904588,0.058211778
0.087132535,0.154603655,0.03489083,0.058207287
0.087177277,0.154622667,0.034877062,0.058202658
0.087221937,0.15464177,0.034863285,0.058197893
0.087266515,0.154660962,0.034849497,0.058192994
0.087311009,0.154680244,0.034835701,0.058187962
0.087355416,0.154699616,0.034821897,0.058182797
0.087399736,0.154719077,0.034808085,0.058177501
0.087443967,0.154738629,0.034794266,0.058172075
0.087488106,0.15475827,0.03478044,0.05816652
0.087532154,0.154778,0.034766608,0.058160837
0.087576108,0.154797819,0.034752771,0.058155027
0.087619967,0.154817726,0.034738929,0.05814909
0.08766373,0.154837719,0.034725085,0.058143029
0.087707394,0.154857797,0.034711239,0.058136843
0.08775096,0.154877959,0.034697392,0.058130534
0.087794424,0.154898202,0.034683546,0.058124102
0.087837786,0.154918525,0.034669701,0.05811755
0.087881043,0.154938925,0.034655859,0.058110879
0.087924195,0.1549594,0.034642021,0.058104092
0.087967238,0.154979947,0.034628188,0.058097192
0.088010172,0.155000563,0.034614361,0.05809018
0.088052993,0.155021245,0.034600542,0.058083059
0.088095701,0.15504199,0.03458673,0.058075832
0.088138292,0.155062794,0.034572927,0.058068501
0.088180765,0.155083655,0.034559134,0.058061068
0.08822312,0.15510457,0.034545352,0.058053536
0.088265353,0.155125534,0.034531581,0.058045907
0.088307466,0.155146547,0.034517822,0.058038184
0.088349458,0.155167603,0.034504077,0.05803037
0.088391329,0.155188701,0.034490345,0.058022469
0.088433079,0.155209835,0.034476629,0.058014484
0.08847471,0.155231005,0.03446293,0.058006418
0.08851622,0.155252205,0.034449248,0.057998276
0.088557612,0.155273434,0.034435585,0.057990061
0.088598884,0.155294688,0.034421941,0.057981778
0.088640039,0.155315964,0.034408317,0.05797343
0.088681076,0.155337261,0.034394715,0.05796502
0.088721995,0.155358574,0.034381134,0.057956552
0.088762797,0.155379902,0.034367577,0.057948029
0.088803481,0.155401241,0.034354042,0.057939454
0.088844048,0.15542259,0.034340532,0.05793083
0.088884498,0.155443946,0.034327046,0.057922161
0.088924829,0.155465306,0.034313585,0.05791345
0.088965043,0.155486668,0.034300151,0.0579047
0.089005138,0.155508031,0.034286743,0.057895914
0.089045114,0.155529391,0.034273363,0.057887097
0.089084972,0.155550749,0.03426001,0.05787825
0.089124711,0.155572103,0.034246686,0.057869376
0.089164329,0.155593451,0.034233392,0.057860478
0.089203828,0.155614792,0.034220127,0.057851558
0.089243205,0.155636125,0.034206892,0.057842618
0.089282461,0.155657447,0.034193688,0.057833658
0.089321595,0.155678756,0.034180515,0.057824682
0.089360606,0.155700051,0.034167373,0.057815689
0.089399493,0.155721328,0.034154263,0.057806681
0.089438256,0.155742586,0.034141186,0.057797659
0.089476895,0.155763822,0.034128141,0.057788624
0.08951541,0.155785033,0.034115129,0.057779578
0.089553799,0.155806219,0.034102152,0.057770521
0.089592065,0.155827377,0.034089208,0.057761456
0.089630205,0.155848505,0.0340763,0.057752382
0.08966822,0.1558696,0.034063428,0.057743303
0.08970611,0.155890662,0.034050592,0.05773422
0.089743875,0.155911689,0.034037792,0.057725133
0.089781515,0.155932678,0.03402503,0.057716046
0.089819029,0.155953627,0.034012306,0.057706959
0.089856418,0.155974536,0.033999619,0.057697872
0.089893682,0.155995401,0.033986971,0.057688788
0.089930822,0.156016222,0.033974361,0.057679707
0.089967837,0.156036995,0.03396179,0.05767063
0.090004729,0.156057719,0.033949257,0.057661557
0.090041498,0.15607839,0.033936764,0.057652488
0.090078146,0.156099008,0.03392431,0.057643422
0.090114673,0.156119569,0.033911895,0.057634361
0.090151082,0.156140071,0.033899521,0.057625302
0.090187374,0.156160512,0.033887186,0.057616247
0.090223552,0.156180889,0.033874893,0.057607195
0.090259616,0.156201201,0.03386264,0.057598146
0.090295568,0.156221446,0.033850428,0.057589103
0.090331411,0.156241622,0.033838257,0.057580064
0.090367146,0.156261727,0.033826127,0.057571033
0.090402774,0.156281759,0.033814038,0.057562008
0.090438297,0.156301717,0.03380199,0.057552993
0.090473717,0.156321598,0.033789982,0.057543988
0.090509036,0.1563414,0.033778016,0.057534994
0.090544254,0.156361121,0.03376609,0.057526012
0.090579373,0.156380758,0.033754206,0.057517042
0.090614394,0.15640031,0.033742362,0.057508084
0.090649319,0.156419773,0.033730559,0.057499141
0.090684149,0.156439145,0.033718796,0.057490211
0.090718885,0.156458422,0.033707074,0.057481297
0.090753528,0.156477602,0.033695392,0.057472398
0.090788079,0.15649668,0.03368375,0.057463517
0.09082254,0.156515652,0.033672148,0.057454654
0.090856909,0.156534516,0.033660586,0.057445812
0.09089119,0.156553266,0.033649063,0.057436992
0.090925382,0.156571899,0.033637578,0.057428198
0.090959485,0.156590411,0.033626132,0.057419431
0.090993502,0.156608797,0.033614725,0.057410694
0.091027431,0.156627054,0.033603355,0.057401988
0.091061274,0.156645178,0.033592022,0.057393316
0.091095031,0.156663165,0.033580726,0.057384679
0.091128702,0.156681012,0.033569465,0.057376079
0.091162288,0.156698715,0.033558241,0.057367518
0.091195789,0.15671627,0.033547052,0.057358996
0.091229204,0.156733675,0.033535899,0.057350515
0.091262534,0.156750925,0.033524781,0.057342075
0.091295779,0.156768016,0.033513699,0.057333678
0.091328939,0.156784946,0.033502654,0.057325322
0.091362014,0.156801713,0.033491646,0.05731701
0.091395003,0.156818313,0.033480675,0.057308741
0.091427908,0.156834746,0.033469743,0.057300515
0.091460728,0.156851011,0.033458849,0.057292333
0.091493463,0.156867107,0.033447994,0.057284193
0.091526114,0.156883031,0.033437179,0.057276096
0.09155868,0.156898784,0.033426404,0.05726804
0.091591163,0.156914364,0.03341567,0.057260027
0.091623561,0.15692977,0.033404977,0.057252055
0.091655875,0.156945,0.033394327,0.057244123
0.091688106,0.156960054,0.03338372,0.057236231
0.091720253,0.156974931,0.033373156,0.057228378
0.091752316,0.156989629,0.033362638,0.057220563
0.091784295,0.157004147,0.033352165,0.057212787
0.091816191,0.157018483,0.033341738,0.057205047
0.091848002,0.157032636,0.033331359,0.057197343
0.091879729,0.157046604,0.033321028,0.057189675
0.091911372,0.157060384,0.033310745,0.057182043
0.09194293,0.157073976,0.033300512,0.057174447
0.091974403,0.157087375,0.033290329,0.057166886
0.09200579,0.157100581,0.033280196,0.057159361
0.092037092,0.157113591,0.033270114,0.057151871
0.092068306,0.157126404,0.033260084,0.057144417
0.092099434,0.157139017,0.033250106,0.057136998
0.092130473,0.157151428,0.033240181,0.057129617
0.092161422,0.157163635,0.03323031,0.057122274
0.092192282,0.157175635,0.033220492,0.05711497
0.092223051,0.157187427,0.033210728,0.057107706
0.092253727,0.157199008,0.03320102,0.057100484
0.092284309,0.157210376,0.033191367,0.057093305
0.092314796,0.157221527,0.03318177,0.05708617
0.092345186,0.157232461,0.033172229,0.057079082
0.092375478,0.157243174,0.033162744,0.057072041
0.09240567,0.157253666,0.033153317,0.057065048
0.09243576,0.157263933,0.033143946,0.057058104
0.092465747,0.157273974,0.033134633,0.05705121
0.092495629,0.157283786,0.033125378,0.057044367
0.092525404,0.157293368,0.033116182,0.057037575
0.092555071,0.157302716,0.033107044,0.057030834
0.092584628,0.157311828,0.033097966,0.057024146
0.092614074,0.157320702,0.033088947,0.05701751
0.092643405,0.157329334,0.033079988,0.057010926
0.092672621,0.157337721,0.033071089,0.057004395
0.092701719,0.157345861,0.03306225,0.056997916
0.092730699,0.157353749,0.033053472,0.05699149
0.092759557,0.157361383,0.033044754,0.056985117
0.092788293,0.15736876,0.033036096,0.056978795
0.092816906,0.157375878,0.033027499,0.056972524
0.092845392,0.157382734,0.033018964,0.056966305
0.092873751,0.157389326,0.033010489,0.056960135
0.09290198,0.157395653,0.033002076,0.056954015
0.09293008,0.157401714,0.032993725,0.056947945
0.092958047,0.157407508,0.032985436,0.056941923
0.09298588,0.157413033,0.032977209,0.056935951
0.093013579,0.157418288,0.032969044,0.056930028
0.093041141,0.157423272,0.032960941,0.056924158
0.093068567,0.157427983,0.032952901,0.05691834
0.093095855,0.157432418,0.032944924,0.05691258
0.093123005,0.157436577,0.032937008,0.05690688
0.093150016,0.157440458,0.032929156,0.056901246
0.093176888,0.157444058,0.032921365,0.056895685
0.093203622,0.157447378,0.032913638,0.056890203
0.093230216,0.157450417,0.032905973,0.056884807
0.093256673,0.157453176,0.03289837,0.056879504
0.093282991,0.157455654,0.032890831,0.0568743
0.093309171,0.157457851,0.032883354,0.056869202
0.093335212,0.157459767,0.032875939,0.056864216
