processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.410345691,0.061250482,0.177008405,0.351395423
0.410268759,0.061292357,0.177132124,0.35130676
0.410191491,0.061334162,0.17725596,0.351218387
0.410113888,0.061375896,0.177379908,0.351130308
0.410035957,0.061417557,0.17750396,0.351042527
0.409957701,0.061459143,0.177628109,0.350955047
0.409879127,0.061500653,0.177752349,0.350867872
0.409800239,0.061542083,0.177876671,0.350781007
0.409721045,0.061583431,0.17800107,0.350694453
0.40964155,0.061624695,0.178125539,0.350608215
0.409561758,0.061665873,0.178250073,0.350522296
0.409481676,0.061706965,0.178374663,0.350436697
0.409401306,0.061747967,0.178499303,0.350351423
0.409320654,0.061788881,0.178623987,0.350266478
0.409239724,0.061829706,0.178748707,0.350181864
0.409158516,0.061870441,0.178873459,0.350097584
0.409077033,0.061911085,0.178998241,0.350013641
0.408995276,0.061951638,0.17912305,0.349930037
0.408913247,0.061992097,0.179247881,0.349846775
0.408830947,0.062032462,0.179372731,0.349763861
0.408748379,0.062072729,0.179497595,0.349681298
0.408665544,0.062112897,0.179622468,0.349599092
0.408582444,0.062152962,0.179747344,0.34951725
0.408499082,0.062192924,0.179872216,0.349435777
0.408415461,0.06223278,0.179997078,0.349354681
0.408331582,0.062272528,0.180121924,0.349273966
0.408247448,0.062312166,0.180246747,0.349193639
0.408163063,0.062351691,0.180371542,0.349113704
0.408078428,0.062391103,0.180496302,0.349034167
0.407993548,0.062430397,0.180621022,0.348955033
0.407908428,0.062469572,0.180745694,0.348876306
0.407823072,0.062508625,0.180870312,0.348797991
0.407737489,0.062547552,0.180994869,0.348720089
0.407651685,0.062586351,0.181119358,0.348642605
0.407565668,0.062625019,0.181243772,0.348565541
0.407479444,0.062663552,0.181368105,0.348488899
0.407393022,0.062701946,0.18149235,0.348412682
0.407306408,0.062740199,0.181616501,0.348336892
0.407219609,0.062778308,0.181740551,0.348261532
0.407132633,0.062816269,0.181864494,0.348186604
0.407045487,0.06285408,0.181988322,0.348112111
0.406958177,0.062891738,0.18211203,0.348038054
0.406870712,0.062929241,0.182235612,0.347964435
0.406783098,0.062966586,0.182359061,0.347891255
0.406695341,0.063003771,0.182482371,0.347818517
0.40660745,0.063040792,0.182605537,0.347746221
0.40651943,0.063077648,0.182728555,0.347674367
0.406431287,0.063114336,0.182851419,0.347602958
0.406343028,0.063150854,0.182974124,0.347531994
0.406254658,0.0631872,0.183096666,0.347461477
0.406166183,0.06322337,0.183219038,0.347391408
0.406077611,0.063259364,0.183341238,0.347321787
0.405988945,0.063295178,0.183463259,0.347252617
0.405900193,0.06333081,0.183585101,0.347183896
0.405811359,0.063366257,0.18370676,0.347115625
0.405722448,0.063401514,0.183828234,0.347047803
0.405633466,0.063436579,0.183949523,0.346980431
0.405544419,0.063471448,0.184070626,0.346913507
0.405455313,0.063506115,0.184191541,0.346847031
0.405366154,0.063540579,0.184312268,0.346781
0.405276948,0.063574835,0.184432805,0.346715413
0.405187701,0.06360888,0.18455315,0.346650268
0.405098421,0.063642713,0.184673302,0.346585565
0.405009112,0.06367633,0.184793258,0.3465213
0.404919783,0.063709728,0.184913015,0.346457474
0.404830438,0.063742906,0.185032572,0.346394084
0.404741085,0.063775859,0.185151926,0.34633113
0.404651731,0.063808584,0.185271073,0.346268612
0.40456238,0.063841079,0.185390011,0.34620653
0.404473041,0.063873338,0.185508738,0.346144883
0.404383719,0.063905359,0.185627251,0.34608367
0.404294422,0.063937136,0.18574555,0.346022892
0.404205154,0.063968665,0.185863633,0.345962547
0.404115924,0.063999942,0.1859815,0.345902633
0.404026737,0.064030963,0.186099152,0.345843149
0.403937598,0.064061723,0.186216587,0.345784092
0.403848514,0.064092222,0.186333806,0.345725459
0.403759488,0.064122458,0.186450807,0.345667246
0.403670527,0.06415243,0.186567591,0.345609452
0.403581636,0.064182137,0.186684155,0.345552072
0.403492818,0.064211576,0.1868005,0.345495105
0.403404081,0.064240747,0.186916624,0.345438548
0.40331543,0.064269647,0.187032526,0.345382397
0.403226872,0.064298273,0.187148202,0.345326653
0.403138414,0.064326622,0.187263652,0.345271313
0.403050062,0.064354691,0.187378871,0.345216376
0.402961825,0.064382476,0.187493858,0.34516184
0.40287371,0.064409976,0.187608609,0.345107704
0.402785724,0.064437188,0.18772312,0.345053967
0.402697875,0.064464109,0.187837387,0.345000628
0.402610171,0.06449074,0.187951404,0.344947685
0.402522616,0.064517078,0.188065169,0.344895137
0.402435219,0.06454312,0.188178679,0.344842982
0.402347982,0.064568866,0.188291934,0.344791218
0.402260909,0.064594311,0.188404936,0.344739843
0.402174007,0.064619453,0.188517685,0.344688855
0.402087278,0.064644288,0.188630182,0.344638252
0.40200073,0.064668813,0.188742425,0.344588032
0.401914366,0.064693025,0.188854415,0.344538194
0.401828192,0.064716922,0.18896615,0.344488737
0.401742213,0.0647405,0.189077628,0.344439659
0.401656432,0.064763758,0.189188849,0.34439096
0.401570856,0.064786693,0.189299811,0.344342639
0.40148549,0.064809304,0.189410513,0.344294694
0.401400339,0.064831587,0.189520954,0.344247121
0.40131541,0.064853539,0.189631134,0.344199916
0.401230711,0.064875158,0.189741054,0.344153077
0.40114625,0.064896439,0.189850714,0.344106597
0.401062033,0.064917379,0.189960114,0.344060474
0.400978068,0.064937976,0.190069254,0.344014703
0.40089436,0.064958227,0.190178132,0.343969281
0.400810916,0.064978131,0.190286749,0.343924205
0.400727742,0.064997685,0.190395101,0.343879471
0.400644847,0.065016889,0.190503188,0.343835077
0.400562236,0.065035741,0.190611004,0.343791019
0.400479919,0.06505424,0.190718546,0.343747295
0.400397901,0.065072383,0.190825812,0.343703903
0.400316191,0.06509017,0.190932799,0.343660841
0.400234794,0.065107598,0.191039503,0.343618106
0.400153716,0.065124666,0.191145922,0.343575697
0.400072961,0.065141372,0.191252055,0.343533611
0.399992536,0.065157714,0.191357903,0.343491847
0.399912443,0.065173688,0.191463465,0.343450404
0.399832686,0.065189294,0.19156874,0.34340928
0.39975327,0.065204526,0.191673729,0.343368475
0.399674197,0.065219383,0.19177843,0.34332799
0.39959547,0.065233862,0.191882845,0.343287823
0.399517093,0.065247958,0.191986973,0.343247976
0.399439068,0.065261668,0.192090815,0.343208448
0.399361398,0.065274989,0.192194372,0.343169241
0.399284085,0.065287917,0.192297645,0.343130353
0.399207132,0.065300447,0.192400637,0.343091785
0.39913054,0.065312576,0.192503348,0.343053536
0.399054312,0.065324301,0.192605779,0.343015608
0.398978451,0.065335619,0.192707929,0.342978002
0.398902958,0.065346526,0.192809797,0.342940718
0.398827837,0.06535702,0.192911383,0.34290376
0.398753088,0.065367097,0.193012687,0.342867128
0.398678715,0.065376754,0.193113707,0.342830825
0.398604718,0.065385986,0.193214443,0.342794853
0.398531101,0.065394791,0.193314895,0.342759214
0.398457864,0.065403164,0.193415061,0.342723911
0.398385011,0.065411103,0.193514939,0.342688947
0.398312543,0.065418603,0.193614529,0.342654325
0.398240464,0.065425663,0.193713827,0.342620046
0.398168777,0.06543228,0.19381283,0.342586113
0.398097485,0.065438451,0.193911536,0.342552528
0.398026592,0.065444174,0.194009942,0.342519292
0.397956103,0.065449448,0.194108044,0.342486405
0.397886019,0.065454271,0.194205842,0.342453869
0.397816346,0.06545864,0.194303334,0.34242168
0.397747088,0.065462552,0.194400521,0.342389839
0.39767825,0.065466005,0.194497402,0.342358343
0.397609837,0.065468997,0.194593974,0.342327192
0.397541856,0.065471523,0.194690237,0.342296383
0.397474313,0.065473581,0.194786189,0.342265918
0.397407212,0.065475166,0.194881829,0.342235793
0.397340561,0.065476276,0.194977154,0.342206009
0.397274364,0.065476906,0.195072164,0.342176566
0.397208627,0.065477053,0.195166857,0.342147463
0.397143355,0.065476713,0.195261232,0.3421187
0.397078553,0.065475881,0.195355288,0.342090277
0.397014226,0.065474556,0.195449024,0.342062194
0.396950377,0.065472733,0.19554244,0.34203445
0.396887009,0.06547041,0.195635535,0.342007046
0.396824123,0.065467584,0.195728312,0.341979981
0.39676172,0.065464253,0.195820774,0.341953253
0.396699803,0.065460414,0.195912922,0.341926861
0.396638371,0.065456066,0.196004759,0.341900803
0.396577427,0.065451207,0.196096289,0.341875077
0.396516973,0.065445835,0.196187511,0.341849681
0.396457009,0.065439948,0.196278428,0.341824615
0.396397538,0.065433545,0.19636904,0.341799877
0.396338563,0.065426625,0.196459346,0.341775466
0.396280087,0.065419187,0.196549347,0.341751379
0.396222114,0.06541123,0.196639041,0.341727615
0.396164647,0.065402753,0.196728428,0.341704171
0.396107692,0.065393755,0.196817505,0.341681047
0.396051254,0.065384237,0.196906268,0.341658241
0.395995337,0.065374196,0.196994716,0.34163575
0.395939946,0.065363634,0.197082846,0.341613573
0.395885084,0.065352551,0.197170657,0.341591707
0.395830754,0.065340947,0.19725815,0.341570149
0.395776958,0.065328821,0.197345326,0.341548895
0.395723698,0.065316174,0.197432188,0.341527941
0.395670977,0.065303003,0.197518736,0.341507285
0.395618797,0.065289308,0.197604972,0.341486923
0.395567161,0.06527509,0.197690899,0.34146685
0.395516071,0.065260346,0.19777652,0.341447063
0.395465529,0.065245076,0.197861838,0.341427557
0.395415538,0.06522928,0.197946857,0.341408325
0.395366101,0.065212957,0.198031581,0.341389361
0.39531722,0.065196107,0.198116013,0.341370659
0.395268901,0.06517873,0.198200156,0.341352213
0.395221146,0.065160827,0.198284012,0.341334015
0.395173958,0.065142399,0.198367583,0.34131606
0.395127341,0.065123447,0.198450871,0.341298341
0.395081297,0.065103973,0.198533877,0.341280854
0.395035826,0.065083978,0.198616604,0.341263591
0.394990932,0.065063465,0.198699055,0.341246548
0.394946613,0.065042434,0.198781235,0.341229718
0.394902871,0.065020885,0.198863149,0.341213095
0.394859707,0.06499882,0.1989448,0.341196672
0.394817124,0.064976239,0.199026192,0.341180445
0.394775122,0.064953143,0.199107329,0.341164406
0.394733704,0.064929532,0.199188214,0.34114855
0.394692874,0.064905406,0.19926885,0.34113287
0.394652632,0.064880768,0.19934924,0.341117359
0.394612983,0.064855617,0.199429388,0.341102012
0.394573929,0.064829955,0.199509296,0.34108682
0.394535473,0.064803784,0.199588965,0.341071779
0.394497618,0.064777104,0.199668398,0.341056881
0.394460366,0.064749917,0.199747596,0.341042121
0.394423721,0.064722223,0.199826561,0.341027495
0.394387685,0.064694023,0.199905295,0.341012997
0.394352261,0.064665318,0.199983801,0.340998621
0.39431745,0.064636108,0.200062081,0.340984362
0.394283254,0.064606392,0.200140139,0.340970215
0.394249676,0.064576174,0.200217976,0.340956175
0.394216716,0.064545453,0.200295594,0.340942238
0.394184374,0.064514233,0.200372994,0.340928399
0.394152652,0.064482518,0.200450177,0.340914653
0.394121549,0.06445031,0.200527144,0.340900997
0.394091066,0.064417613,0.200603897,0.340887425
0.394061201,0.064384429,0.200680438,0.340873932
0.394031954,0.064350762,0.200756769,0.340860514
0.394003327,0.064316614,0.200832892,0.340847167
0.393975319,0.064281985,0.200908807,0.340833889
0.393947932,0.064246878,0.200984514,0.340820675
0.393921168,0.064211294,0.201060014,0.340807524
0.393895028,0.064175232,0.201135305,0.340794435
0.393869514,0.064138694,0.201210385,0.340781407
0.393844627,0.06410168,0.201285253,0.34076844
0.393820371,0.064064189,0.201359908,0.340755532
0.393796745,0.064026222,0.201434348,0.340742685
0.39377375,0.063987779,0.201508573,0.340729898
0.393751384,0.063948861,0.201582582,0.340717173
0.393729648,0.063909468,0.201656376,0.340704508
0.393708541,0.0638696,0.201729954,0.340691905
0.39368806,0.063829259,0.201803312,0.340679368
0.393668204,0.063788446,0.20187645,0.3406669
0.393648971,0.063747162,0.201949363,0.340654504
0.393630358,0.063705408,0.20202205,0.340642184
0.393612361,0.063663187,0.202094509,0.340629944
0.393594977,0.063620499,0.202166737,0.340617787
0.393578202,0.063577347,0.202238732,0.340605719
0.39356203,0.063533733,0.202310494,0.340593744
0.393546455,0.063489657,0.20238202,0.340581868
0.393531472,0.06344512,0.20245331,0.340570097
0.393517075,0.063400124,0.202524365,0.340558436
0.393503257,0.063354669,0.202595185,0.340546889
0.39349001,0.063308756,0.202665771,0.340535462
0.393477329,0.063262387,0.202736127,0.340524158
0.393465207,0.063215561,0.202806251,0.340512981
0.393453637,0.063168281,0.202876146,0.340501936
0.393442614,0.063120548,0.202945812,0.340491026
0.393432131,0.063072362,0.20301525,0.340480257
0.393422182,0.063023726,0.203084461,0.34046963
0.39341276,0.06297464,0.203153449,0.340459151
0.393403857,0.062925107,0.203222213,0.340448823
0.393395467,0.062875128,0.203290756,0.340438649
0.393387581,0.062824706,0.203359079,0.340428633
0.393380195,0.062773843,0.203427185,0.340418778
0.3933733,0.062722539,0.203495073,0.340409088
0.393366893,0.062670796,0.203562744,0.340399567
0.393360966,0.062618616,0.203630199,0.340390219
0.393355517,0.062565999,0.203697438,0.340381047
0.393350538,0.062512947,0.203764462,0.340372053
0.393346026,0.06245946,0.203831274,0.34036324
0.393341975,0.06240554,0.203897875,0.34035461
0.39333838,0.062351188,0.20396427,0.340346162
0.393335237,0.062296405,0.20403046,0.340337898
0.39333254,0.062241193,0.204096449,0.340329818
0.393330287,0.062185553,0.204162238,0.340321922
0.393328471,0.062129488,0.20422783,0.340314211
0.393327091,0.062072998,0.204293227,0.340306684
0.39332614,0.062016086,0.204358433,0.340299341
0.393325616,0.061958752,0.204423452,0.340292179
0.393325515,0.061900998,0.204488287,0.3402852
0.393325831,0.061842826,0.20455294,0.340278403
0.39332656,0.061784236,0.204617415,0.34027179
0.393327697,0.06172523,0.204681712,0.340265361
0.393329239,0.061665811,0.204745834,0.340259117
0.393331178,0.061605981,0.204809782,0.340253059
0.393333512,0.061545743,0.204873557,0.340247188
0.393336236,0.061485099,0.204937159,0.340241506
0.393339344,0.061424051,0.205000591,0.340236014
0.393342834,0.061362602,0.205063852,0.340230713
0.3933467,0.061300755,0.205126943,0.340225602
0.393350938,0.061238511,0.205189869,0.340220681
0.393355544,0.061175875,0.20525263,0.34021595
0.393360513,0.061112849,0.205315231,0.340211407
0.393365838,0.061049435,0.205377675,0.340207052
0.393371514,0.060985636,0.205439965,0.340202885
0.393377537,0.060921453,0.205502106,0.340198904
0.393383901,0.06085689,0.2055641,0.340195109
0.3933906,0.060791949,0.20562595,0.340191501
0.393397628,0.060726632,0.205687662,0.340188079
0.393404977,0.060660941,0.20574924,0.340184841
0.393412641,0.060594882,0.20581069,0.340181788
0.39342061,0.060528456,0.205872015,0.340178919
0.393428877,0.060461668,0.205933221,0.340176235
0.393437432,0.060394523,0.20599431,0.340173735
0.393446268,0.060327026,0.206055286,0.34017142
0.393455373,0.060259183,0.206116151,0.340169292
0.393464737,0.060191,0.206176911,0.340167352
0.39347435,0.06012248,0.20623757,0.3401656
0.393484201,0.060053629,0.206298133,0.340164037
0.39349428,0.059984451,0.206358606,0.340162663
0.393504578,0.059914948,0.206418997,0.340161477
0.393515085,0.059845125,0.20647931,0.34016048
0.393525791,0.059774986,0.206539551,0.340159672
0.393536686,0.059704534,0.206599726,0.340159053
0.393547762,0.059633773,0.206659841,0.340158624
0.393559008,0.059562705,0.206719901,0.340158386
0.393570416,0.059491335,0.206779911,0.340158339
0.393581974,0.059419664,0.206839877,0.340158484
0.393593674,0.059347696,0.206899805,0.340158825
0.393605505,0.059275432,0.206959701,0.340159362
0.393617457,0.059202876,0.20701957,0.340160097
0.393629521,0.059130029,0.207079418,0.340161031
0.39364169,0.059056894,0.207139251,0.340162165
0.393653953,0.058983473,0.207199073,0.3401635
0.393666304,0.058909771,0.207258889,0.340165036
0.393678732,0.05883579,0.207318706,0.340166772
0.393691229,0.058761535,0.207378528,0.340168708
0.393703785,0.05868701,0.207438363,0.340170842
0.393716389,0.05861222,0.207498218,0.340173173
0.393729033,0.058537167,0.2075581,0.3401757
0.393741704,0.058461857,0.207618018,0.340178421
0.393754394,0.058386294,0.207677978,0.340181335
0.393767091,0.058310479,0.207737986,0.340184443
0.393779789,0.058234417,0.207798049,0.340187745
0.393792479,0.05815811,0.20785817,0.340191242
0.393805153,0.05808156,0.207918353,0.340194934
0.393817804,0.058004771,0.207978603,0.340198821
0.393830425,0.057927747,0.208038921,0.340202906
0.393843009,0.057850491,0.208099311,0.34020719
0.393855548,0.057773005,0.208159774,0.340211673
0.393868039,0.057695292,0.208220312,0.340216357
0.393880476,0.057617355,0.208280924,0.340221244
0.393892855,0.057539195,0.208341613,0.340226336
0.393905175,0.057460814,0.208402379,0.340231633
0.393917433,0.057382212,0.20846322,0.340237134
0.393929629,0.057303391,0.20852414,0.34024284
0.393941762,0.057224352,0.208585137,0.34024875
0.39395383,0.057145095,0.208646212,0.340254863
0.393965831,0.057065623,0.208707366,0.34026118
0.393977766,0.056985935,0.208768597,0.340267702
0.393989632,0.056906033,0.208829905,0.34027443
0.39400143,0.056825918,0.208891285,0.340281367
0.394013159,0.056745591,0.208952737,0.340288513
0.394024818,0.056665054,0.209014258,0.340295871
0.394036406,0.056584308,0.209075846,0.340303439
0.39404792,0.056503357,0.209137503,0.34031122
0.394059358,0.056422202,0.209199228,0.340319212
0.39407072,0.056340845,0.20926102,0.340327415
0.394082005,0.056259287,0.209322877,0.340335831
0.39409321,0.05617753,0.2093848,0.34034446
0.394104334,0.056095575,0.209446788,0.340353303
0.394115378,0.056013423,0.209508839,0.34036236
0.394126339,0.055931077,0.209570953,0.340371632
0.394137215,0.055848536,0.20963313,0.340381119
0.394148007,0.055765802,0.20969537,0.340390821
0.394158713,0.055682876,0.209757672,0.340400739
0.394169333,0.05559976,0.209820036,0.340410871
0.394179866,0.055516455,0.209882462,0.340421217
0.394190311,0.05543296,0.209944951,0.340431778
0.394200667,0.055349276,0.210007505,0.340442552
0.394210932,0.055265404,0.210070123,0.34045354
0.394221107,0.055181345,0.210132806,0.340464743
0.394231191,0.055097097,0.210195553,0.34047616
0.394241182,0.055012663,0.210258362,0.340487792
0.394251081,0.054928043,0.210321233,0.340499643
0.394260887,0.054843237,0.210384163,0.340511712
0.394270599,0.054758249,0.21044715,0.340524002
0.394280215,0.05467308,0.210510191,0.340536514
0.394289734,0.054587735,0.210573284,0.340549247
0.394299153,0.054502217,0.210636427,0.340562203
0.394308471,0.054416529,0.210699619,0.340575381
0.394317685,0.054330674,0.210762858,0.340588783
0.394326794,0.054244657,0.21082614,0.340602409
0.394335796,0.054158478,0.210889463,0.340616262
0.394344691,0.054072142,0.210952824,0.340630343
0.394353476,0.053985651,0.211016219,0.340644655
0.394362151,0.053899007,0.211079643,0.340659199
0.394370713,0.053812214,0.211143094,0.340673979
0.394379159,0.053725276,0.211206567,0.340688997
0.394387488,0.053638196,0.21127006,0.340704256
0.394395698,0.053550976,0.211333567,0.340719759
0.394403788,0.053463618,0.211397084,0.34073551
0.394411759,0.053376126,0.211460604,0.340751512
0.394419611,0.0532885,0.211524121,0.340767768
0.394427346,0.053200741,0.21158763,0.340784283
0.394434965,0.053112852,0.211651122,0.340801061
0.394442468,0.053024834,0.211714594,0.340818104
0.394449856,0.052936688,0.21177804,0.340835416
0.394457128,0.052848417,0.211841457,0.340852998
0.394464284,0.052760021,0.211904841,0.340870854
0.394471321,0.052671504,0.211968189,0.340888985
0.39447824,0.052582868,0.212031498,0.340907394
0.394485037,0.052494114,0.212094763,0.340926086
0.394491711,0.052405245,0.212157979,0.340945065
0.394498261,0.052316265,0.21222114,0.340964334
0.394504684,0.052227176,0.21228424,0.340983899
0.394510981,0.052137982,0.212347274,0.341003764
0.394517148,0.052048687,0.212410233,0.341023931
0.394523187,0.051959295,0.212473114,0.341044404
0.394529097,0.051869809,0.212535908,0.341065185
0.394534878,0.051780233,0.212598611,0.341086278
0.39454053,0.05169057,0.212661215,0.341107685
0.394546053,0.051600826,0.212723714,0.341129408
0.394551448,0.051511002,0.212786101,0.341151449
0.394556715,0.051421105,0.212848371,0.341173809
0.394561855,0.051331137,0.212910518,0.34119649
0.394566868,0.051241102,0.212972539,0.341219492
0.394571752,0.051151003,0.213034429,0.341242816
0.394576509,0.051060845,0.213096185,0.341266461
0.394581139,0.050970629,0.213157805,0.341290427
0.394585641,0.050880359,0.213219286,0.341314714
0.394590015,0.050790037,0.213280625,0.341339323
0.394594262,0.050699666,0.213341821,0.341364252
0.39459838,0.050609246,0.213402872,0.341389502
0.39460237,0.05051878,0.213463777,0.341415073
0.394606231,0.050428271,0.213524535,0.341440963
0.394609965,0.050337721,0.213585143,0.341467171
0.394613571,0.050247131,0.213645602,0.341493696
0.39461705,0.050156505,0.213705909,0.341520536
0.394620401,0.050065844,0.213766064,0.34154769
0.394623625,0.049975151,0.213826066,0.341575158
0.394626721,0.049884428,0.213885914,0.341602938
0.394629686,0.049793677,0.213945606,0.341631031
0.39463252,0.0497029,0.214005144,0.341659436
0.394635221,0.0496121,0.214064528,0.341688151
0.394637789,0.049521278,0.214123756,0.341717177
0.394640222,0.049430435,0.21418283,0.341746514
0.394642519,0.049339574,0.214241746,0.341776161
0.394644679,0.049248696,0.214300505,0.34180612
0.394646702,0.049157803,0.214359102,0.341836392
0.394648587,0.049066897,0.214417537,0.341866979
0.394650331,0.048975981,0.214475805,0.341897883
0.394651935,0.048885057,0.214533903,0.341929105
0.394653397,0.048794129,0.214591825,0.341960649
0.394654716,0.048703201,0.214649567,0.341992517
0.394655891,0.048612274,0.214707126,0.34202471
0.394656922,0.048521351,0.214764499,0.342057229
0.394657808,0.048430434,0.214821684,0.342090074
0.394658548,0.048339525,0.214878682,0.342123246
0.394659142,0.048248625,0.214935491,0.342156742
0.394659592,0.048157734,0.21499211,0.342190564
0.394659898,0.048066855,0.215048536,0.342224711
0.394660064,0.047975989,0.215104765,0.342259182
0.394660091,0.047885135,0.215160795,0.342293979
0.394659984,0.047794294,0.215216621,0.342329101
0.394659747,0.047703466,0.215272237,0.34236455
0.394659382,0.047612652,0.215327642,0.342400325
0.394658895,0.047521849,0.21538283,0.342436426
0.394658289,0.047431059,0.215437799,0.342472853
0.394657569,0.047340279,0.215492545,0.342509606
0.39465674,0.04724951,0.215547064,0.342546685
0.394655807,0.047158752,0.215601351,0.342584089
0.394654774,0.047068006,0.215655403,0.342621817
0.394653644,0.046977274,0.215709214,0.342659869
0.394652421,0.046886557,0.21576278,0.342698242
0.394651108,0.046795861,0.215816097,0.342736935
0.394649709,0.046705186,0.215869159,0.342775946
0.394648227,0.046614538,0.215921963,0.342815273
0.394646664,0.046523918,0.215974505,0.342854913
0.394645023,0.046433331,0.216026785,0.342894861
0.394643305,0.046342778,0.216078802,0.342935115
0.394641514,0.046252262,0.216130554,0.34297567
0.394639652,0.046161787,0.216182039,0.343016521
0.394637723,0.046071355,0.216233256,0.343057667
0.394635727,0.045980968,0.216284201,0.343099104
0.39463367,0.045890629,0.216334872,0.343140829
0.394631552,0.045800342,0.216385265,0.343182841
0.394629378,0.04571011,0.216435376,0.343225136
0.394627147,0.045619936,0.216485204,0.343267712
0.394624862,0.045529826,0.216534747,0.343310565
0.394622523,0.045439784,0.216584004,0.343353689
0.394620131,0.045349814,0.216632972,0.343397083
0.394617687,0.04525992,0.216681649,0.343440744
0.39461519,0.045170107,0.216730031,0.343484671
0.394612642,0.04508038,0.216778115,0.343528863
0.39461004,0.044990742,0.216825898,0.34357332
0.394607385,0.044901199,0.216873376,0.343618041
0.394604676,0.044811756,0.216920546,0.343663022
0.394601912,0.044722419,0.216967406,0.343708262
0.394599095,0.044633193,0.217013952,0.343753759
0.394596223,0.044544084,0.217060181,0.343799511
0.394593297,0.044455097,0.217106089,0.343845517
0.394590315,0.044366236,0.217151671,0.343891778
0.394587278,0.044277506,0.217196922,0.343938294
0.394584184,0.044188911,0.217241839,0.343985067
0.394581034,0.044100452,0.217286416,0.344032098
0.39457783,0.044012134,0.217330647,0.344079389
0.394574572,0.043923959,0.217374526,0.344126943
0.394571264,0.043835927,0.217418048,0.34417476
0.394567909,0.043748042,0.217461205,0.344222844
0.394564512,0.043660304,0.217503989,0.344271195
0.394561077,0.043572715,0.217546393,0.344319815
0.394557611,0.043485278,0.217588407,0.344368705
0.394554118,0.043397994,0.217630024,0.344417864
0.394550603,0.043310867,0.217671237,0.344467293
0.394547072,0.043223898,0.217712039,0.344516991
0.394543531,0.043137089,0.217752425,0.344566955
0.394539985,0.043050443,0.217792388,0.344617185
0.39453644,0.042963961,0.217831923,0.344667677
0.3945329,0.042877646,0.217871025,0.34471843
0.394529371,0.042791499,0.21790969,0.34476944
0.394525858,0.042705523,0.217947913,0.344820706
0.394522364,0.042619719,0.217985691,0.344872225
0.394518896,0.042534089,0.21802302,0.344923994
0.394515458,0.042448635,0.218059894,0.344976013
0.394512054,0.042363359,0.218096309,0.345028277
0.39450869,0.042278264,0.218132261,0.345080786
0.394505368,0.042193353,0.218167743,0.345133536
0.394502095,0.042108629,0.21820275,0.345186526
0.394498873,0.042024095,0.218237279,0.345239754
0.394495706,0.041939752,0.218271322,0.345293219
0.394492599,0.041855605,0.218304876,0.34534692
0.394489554,0.041771655,0.218337934,0.345400856
0.394486574,0.041687906,0.218370495,0.345455025
0.394483661,0.041604361,0.218402554,0.345509425
0.394480815,0.041521022,0.218434108,0.345564055
0.394478038,0.041437892,0.218465156,0.345618914
0.39447533,0.041354973,0.218495696,0.345674002
0.394472688,0.041272269,0.218525724,0.345729318
0.394470112,0.041189782,0.218555241,0.345784866
0.3944676,0.041107513,0.218584242,0.345840645
0.394465152,0.041025464,0.218612725,0.34589666
0.394462765,0.040943637,0.218640687,0.345952911
0.394460438,0.040862033,0.218668126,0.346009403
0.39445817,0.040780653,0.218695037,0.346066139
0.39445596,0.040699496,0.218721418,0.346123126
0.394453806,0.040618564,0.218747263,0.346180366
0.394451708,0.040537855,0.21877257,0.346237866
0.394449665,0.040457371,0.218797335,0.346295629
0.394447676,0.040377113,0.218821554,0.346353657
0.394445742,0.040297084,0.218845221,0.346411953
0.394443863,0.040217286,0.218868332,0.346470519
0.394442038,0.040137722,0.218890882,0.346529358
0.394440267,0.040058396,0.218912866,0.346588471
0.39443855,0.039979309,0.218934281,0.34664786
0.394436886,0.039900466,0.218955123,0.346707525
0.394435274,0.039821869,0.218975391,0.346767466
0.394433713,0.039743522,0.218995082,0.346827683
0.394432205,0.039665427,0.219014192,0.346888176
0.394430748,0.039587589,0.219032717,0.346948946
0.394429343,0.039510011,0.219050655,0.347009991
0.394427991,0.039432696,0.219068001,0.347071313
0.394426691,0.039355648,0.219084753,0.347132909
0.394425444,0.03927887,0.219100908,0.347194778
0.39442425,0.039202365,0.219116465,0.34725692
0.394423112,0.039126134,0.219131421,0.347319333
0.39442203,0.03905018,0.219145772,0.347382018
0.394421006,0.038974505,0.219159516,0.347444973
0.394420044,0.03889911,0.219172649,0.347508197
0.394419146,0.038823997,0.219185165,0.347571691
0.394418313,0.03874917,0.219197063,0.347635454
0.394417548,0.038674631,0.219208337,0.347699484
0.394416853,0.038600383,0.219218983,0.347763782
0.394416228,0.038526429,0.219228995,0.347828348
0.394415677,0.038452772,0.219238368,0.347893184
0.3944152,0.038379413,0.219247094,0.347958292
0.394414801,0.038306357,0.219255167,0.348023675
0.394414482,0.038233602,0.219262581,0.348089335
0.394414244,0.038161152,0.21926933,0.348155275
0.394414089,0.038089006,0.219275409,0.348221497
0.394414017,0.038017164,0.219280815,0.348288004
0.394414029,0.037945626,0.219285547,0.348354797
0.394414124,0.037874392,0.219289605,0.348421879
0.3944143,0.037803461,0.219292987,0.348489252
0.394414557,0.037732833,0.219295695,0.348556915
0.394414894,0.037662506,0.219297728,0.348624872
0.394415314,0.03759248,0.219299083,0.348693124
0.394415816,0.037522756,0.21929976,0.348761669
0.394416401,0.037453333,0.219299758,0.348830508
0.39441707,0.037384214,0.219299076,0.34889964
0.394417821,0.0373154,0.219297714,0.348969064
0.394418656,0.037246893,0.219295672,0.34903878
0.394419572,0.037178692,0.219292947,0.349108788
