processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.382357338,0.104415009,0.065603399,0.447624254
0.382382161,0.104379415,0.065570399,0.447668026
0.382406464,0.104343929,0.065537319,0.447712288
0.382430247,0.104308555,0.065504159,0.447757038
0.382453507,0.104273297,0.065470922,0.447802275
0.382476239,0.104238159,0.065437607,0.447847995
0.382498442,0.104203144,0.065404217,0.447894197
0.382520109,0.10416826,0.065370751,0.447940881
0.382541235,0.10413351,0.06533721,0.447988045
0.382561815,0.104098901,0.065303595,0.44803569
0.382581842,0.104064437,0.065269906,0.448083815
0.382601312,0.104030123,0.065236143,0.448132423
0.382620216,0.103995962,0.065202305,0.448181517
0.382638548,0.103961958,0.065168392,0.448231102
0.382656301,0.103928114,0.065134404,0.448281181
0.38267347,0.103894433,0.065100341,0.448331756
0.382690049,0.103860917,0.065066204,0.44838283
0.382706032,0.103827569,0.065031996,0.448434404
0.382721415,0.10379439,0.064997718,0.448486477
0.382736196,0.103761382,0.064963373,0.448539048
0.382750374,0.103728547,0.064928963,0.448592115
0.382763948,0.103695887,0.064894489,0.448645676
0.382776917,0.103663404,0.064859952,0.448699726
0.382789284,0.103631101,0.064825353,0.448754262
0.382801048,0.103598981,0.064790692,0.448809279
0.382812212,0.103567045,0.064755969,0.448864774
0.382822777,0.103535296,0.064721184,0.448920744
0.382832743,0.103503736,0.064686336,0.448977185
0.382842112,0.103472367,0.064651426,0.449034096
0.382850885,0.10344119,0.064616452,0.449091473
0.382859064,0.103410207,0.064581416,0.449149313
0.382866649,0.103379419,0.064546319,0.449207612
0.382873642,0.103348828,0.064511161,0.449266368
0.382880046,0.103318435,0.064475943,0.449325576
0.382885863,0.10328824,0.064440664,0.449385233
0.382891094,0.103258244,0.064405324,0.449445338
0.382895744,0.103228447,0.064369923,0.449505886
0.382899814,0.103198849,0.064334461,0.449566877
0.382903307,0.10316945,0.064298937,0.449628306
0.382906226,0.103140252,0.064263352,0.44969017
0.382908572,0.103111255,0.064227708,0.449752465
0.382910346,0.10308246,0.064192006,0.449815187
0.382911552,0.103053867,0.064156248,0.449878333
0.38291219,0.103025478,0.064120435,0.449941897
0.382912262,0.102997292,0.064084568,0.450005878
0.38291177,0.102969309,0.064048648,0.450070273
0.382910714,0.102941531,0.064012675,0.450135081
0.382909096,0.102913956,0.063976649,0.450200298
0.382906917,0.102886585,0.063940572,0.450265926
0.382904178,0.102859417,0.063904444,0.450331961
0.382900878,0.102832455,0.063868265,0.450398403
0.38289702,0.102805697,0.063832033,0.45046525
0.382892602,0.102779147,0.06379575,0.4505325
0.382887626,0.102752807,0.063759414,0.450600153
0.382882091,0.102726677,0.063723026,0.450668206
0.382875997,0.102700761,0.063686585,0.450736657
0.382869344,0.10267506,0.063650092,0.450805504
0.382862131,0.102649576,0.063613548,0.450874746
0.382854357,0.10262431,0.063576951,0.450944383
0.382846022,0.102599264,0.063540301,0.451014414
0.382837124,0.102574439,0.063503597,0.451084839
0.382827662,0.102549839,0.06346684,0.45115566
0.382817634,0.102525463,0.063430027,0.451226876
0.382807039,0.102501315,0.063393158,0.451298489
0.382795874,0.102477396,0.063356231,0.451370498
0.382784137,0.102453711,0.063319247,0.451442905
0.382771824,0.10243026,0.063282204,0.451515711
0.382758933,0.102407049,0.063245103,0.451588915
0.38274546,0.102384079,0.063207943,0.451662517
0.382731401,0.102361355,0.063170727,0.451736517
0.382716753,0.102338882,0.063133454,0.451810912
0.382701513,0.102316662,0.063096124,0.4518857
0.38268568,0.102294701,0.063058739,0.451960881
0.382669249,0.102273001,0.063021298,0.452036451
0.382652222,0.102251569,0.062983801,0.452112409
0.382634595,0.102230405,0.062946248,0.452188752
0.382616368,0.102209514,0.062908638,0.45226548
0.382597541,0.102188898,0.062870971,0.45234259
0.382578113,0.102168559,0.062833245,0.452420083
0.382558085,0.102148497,0.062795458,0.452497959
0.382537456,0.102128716,0.06275761,0.452576219
0.382516226,0.102109215,0.062719697,0.452654862
0.382494397,0.102089996,0.062681717,0.45273389
0.382471967,0.102071062,0.062643669,0.452813303
0.382448939,0.102052412,0.062605549,0.452893099
0.382425312,0.102034051,0.062567358,0.45297328
0.382401086,0.102015979,0.062529091,0.453053844
0.382376261,0.101998201,0.062490747,0.453134791
0.382350838,0.101980718,0.062452323,0.453216121
0.382324816,0.101963534,0.062413817,0.453297833
0.382298195,0.101946649,0.062375228,0.453379928
0.382270976,0.101930067,0.062336554,0.453462403
0.38224316,0.101913788,0.062297794,0.453545258
0.382214747,0.101897814,0.062258947,0.453628492
0.382185738,0.101882147,0.062220014,0.453712101
0.382156135,0.101866788,0.062180992,0.453796085
0.382125941,0.101851739,0.062141881,0.453880439
0.382095157,0.101837,0.062102682,0.453965161
0.382063788,0.101822572,0.062063393,0.454050247
0.382031836,0.101808456,0.062024014,0.454135694
0.381999304,0.101794653,0.061984544,0.454221498
0.381966195,0.101781165,0.061944983,0.454307657
0.381932511,0.101767992,0.061905329,0.454394169
0.381898252,0.101755138,0.061865579,0.45448103
0.381863422,0.101742605,0.061825732,0.45456824
0.381828023,0.101730395,0.061785787,0.454655795
0.381792057,0.10171851,0.061745741,0.454743693
0.381755526,0.10170695,0.061705593,0.45483193
0.381718433,0.101695718,0.061665343,0.454920505
0.38168078,0.101684816,0.061624989,0.455009415
0.381642569,0.101674245,0.06158453,0.455098656
0.381603802,0.101664007,0.061543966,0.455188225
0.38156448,0.101654103,0.061503297,0.45527812
0.381524606,0.101644534,0.061462522,0.455368338
0.381484181,0.101635302,0.06142164,0.455458877
0.381443207,0.101626407,0.061380652,0.455549735
0.381401687,0.101617849,0.061339556,0.455640909
0.381359622,0.101609628,0.061298351,0.455732398
0.381317018,0.101601744,0.061257037,0.4558242
0.381273879,0.101594197,0.061215613,0.455916311
0.38123021,0.101586984,0.061174077,0.456008729
0.381186015,0.101580106,0.061132429,0.456101449
0.381141301,0.101573561,0.06109067,0.456194468
0.381096073,0.101567347,0.0610488,0.456287781
0.381050334,0.101561466,0.061006818,0.456381382
0.381004091,0.101555919,0.060964727,0.456475264
0.380957346,0.101550707,0.060922525,0.456569423
0.380910104,0.101545833,0.060880213,0.45666385
0.380862368,0.1015413,0.06083779,0.456758542
0.380814144,0.10153711,0.060795255,0.456853491
0.380765436,0.101533265,0.060752609,0.456948691
0.380716249,0.101529766,0.060709849,0.457044136
0.380666587,0.101526617,0.060666976,0.45713982
0.380616456,0.101523818,0.060623991,0.457235735
0.38056586,0.101521372,0.060580894,0.457331874
0.380514803,0.101519282,0.060537687,0.457428229
0.38046329,0.10151755,0.060494371,0.45752479
0.380411325,0.101516178,0.060450949,0.457621548
0.380358913,0.101515171,0.060407421,0.457718495
0.380306058,0.101514531,0.060363791,0.45781562
0.380252763,0.101514263,0.060320057,0.457912916
0.380199032,0.10151437,0.060276223,0.458010375
0.380144868,0.101514855,0.060232288,0.458107989
0.380090274,0.101515722,0.060188253,0.458205751
0.380035253,0.101516974,0.060144119,0.458303654
0.379979808,0.101518614,0.060099886,0.458401691
0.379923943,0.101520646,0.060055554,0.458499857
0.37986766,0.101523073,0.060011122,0.458598145
0.379810961,0.101525899,0.059966591,0.458696549
0.379753849,0.101529127,0.059921961,0.458795063
0.379696326,0.101532762,0.059877232,0.45889368
0.379638392,0.101536806,0.059832405,0.458992397
0.379580051,0.101541261,0.059787481,0.459091207
0.379521305,0.101546131,0.05974246,0.459190104
0.379462156,0.101551416,0.059697344,0.459289085
0.379402605,0.101557117,0.059652134,0.459388144
0.379342657,0.101563237,0.059606831,0.459487276
0.379282312,0.101569775,0.059561435,0.459586478
0.379221572,0.101576734,0.059515948,0.459685746
0.379160441,0.101584112,0.05947037,0.459785077
0.379098921,0.101591913,0.0594247,0.459884467
0.379037014,0.101600135,0.059378939,0.459983912
0.378974724,0.101608779,0.059333086,0.460083411
0.378912054,0.101617848,0.059287141,0.460182956
0.378849006,0.101627344,0.059241106,0.460282545
0.378785579,0.101637269,0.059194981,0.460382171
0.378721775,0.101647627,0.05914877,0.460481828
0.378657593,0.101658421,0.059102474,0.460581512
0.378593032,0.101669654,0.059056097,0.460681217
0.37852809,0.10168133,0.059009642,0.460780938
0.378462768,0.101693449,0.058963111,0.460880672
0.378397065,0.101706014,0.058916505,0.460980416
0.37833098,0.101719026,0.058869827,0.461080166
0.378264513,0.101732486,0.058823077,0.461179923
0.378197664,0.101746395,0.058776256,0.461279685
0.378130433,0.101760752,0.058729364,0.461379451
0.37806282,0.101775557,0.0586824,0.461479223
0.377994825,0.10179081,0.058635365,0.461579
0.377926449,0.101806509,0.058588259,0.461678783
0.37785769,0.101822654,0.058541082,0.461778574
0.37778855,0.101839242,0.058493837,0.461878371
0.377719028,0.101856273,0.058446524,0.461978175
0.377649124,0.101873744,0.058399147,0.462077985
0.377578836,0.101891656,0.058351708,0.4621778
0.377508166,0.101910007,0.05830421,0.462277618
0.377437112,0.101928796,0.058256655,0.462377437
0.377365674,0.101948023,0.058209046,0.462477256
0.377293854,0.101967687,0.058161385,0.462577075
0.37722165,0.101987785,0.058113672,0.462676893
0.377149063,0.102008316,0.058065909,0.462776711
0.377076095,0.102029278,0.058018097,0.46287653
0.377002746,0.10205067,0.057970236,0.462976349
0.376929016,0.102072489,0.057922326,0.46307617
0.376854905,0.102094734,0.057874368,0.463175993
0.376780415,0.102117405,0.057826361,0.463275818
0.376705543,0.102140502,0.057778307,0.463375648
0.37663029,0.102164023,0.057730207,0.46347548
0.376554653,0.102187969,0.057682062,0.463575316
0.376478631,0.10221234,0.057633875,0.463675153
0.376402222,0.102237137,0.057585647,0.463774993
0.376325425,0.102262361,0.05753738,0.463874834
0.376248238,0.10228801,0.057489074,0.463974677
0.376170662,0.102314085,0.05744073,0.464074522
0.376092696,0.102340586,0.057392349,0.464174369
0.376014338,0.102367512,0.05734393,0.46427422
0.375935588,0.102394864,0.057295473,0.464374075
0.375856446,0.10242264,0.057246979,0.464473936
0.375776909,0.102450839,0.057198449,0.464573803
0.375696975,0.102479461,0.057149886,0.464673678
0.375616644,0.102508503,0.05710129,0.464773564
0.375535912,0.102537963,0.057052664,0.464873461
0.375454777,0.102567839,0.057004011,0.464973373
0.375373239,0.102598129,0.056955331,0.465073301
0.375291296,0.10262883,0.056906627,0.465173247
0.375208947,0.102659943,0.0568579,0.46527321
0.375126191,0.102691467,0.05680915,0.465373192
0.375043029,0.1027234,0.056760381,0.46547319
0.374959457,0.10275574,0.056711595,0.465573207
0.374875477,0.102788488,0.056662794,0.465673241
0.374791085,0.10282164,0.056613982,0.465773293
0.374706282,0.102855195,0.056565162,0.465873361
0.374621067,0.102889149,0.056516338,0.465973445
0.374535441,0.102923502,0.056467513,0.466073544
0.374449404,0.102958249,0.056418689,0.466173659
0.374362956,0.102993387,0.056369869,0.466273789
0.374276099,0.103028913,0.056321055,0.466373934
0.374188833,0.103064823,0.056272248,0.466474096
0.37410116,0.103101114,0.056223452,0.466574273
0.374013082,0.103137784,0.056174666,0.466674467
0.3739246,0.103174829,0.056125893,0.466774678
0.373835714,0.103212246,0.056077134,0.466874906
0.373746426,0.103250032,0.056028389,0.466975153
0.373656736,0.103288185,0.055979659,0.46707542
0.373566648,0.1033267,0.055930945,0.467175707
0.373476162,0.103365574,0.055882246,0.467276017
0.373385281,0.103404804,0.055833564,0.467376351
0.373294007,0.103444384,0.0557849,0.467476708
0.373202343,0.103484312,0.055736256,0.467577089
0.373110291,0.103524584,0.055687634,0.467677492
0.373017854,0.103565196,0.055639035,0.467777914
0.372925038,0.103606145,0.055590463,0.467878354
0.372831845,0.103647425,0.05554192,0.467978811
0.37273828,0.103689032,0.055493406,0.468079282
0.372644348,0.103730962,0.055444924,0.468179766
0.372550055,0.103773209,0.055396475,0.468280261
0.372455406,0.103815768,0.05534806,0.468380767
0.372360406,0.103858634,0.055299679,0.468481281
0.372265062,0.1039018,0.055251335,0.468581803
0.372169378,0.103945261,0.055203027,0.468682334
0.372073357,0.10398901,0.055154759,0.468782873
0.371977003,0.104033043,0.055106531,0.468883423
0.371880318,0.104077352,0.055058345,0.468983985
0.371783306,0.104121932,0.055010202,0.469084561
0.371685966,0.104166777,0.054962104,0.469185153
0.371588301,0.104211881,0.054914051,0.469285766
0.37149031,0.104257238,0.054866045,0.469386407
0.371391994,0.104302841,0.054818085,0.469487081
0.37129335,0.104348682,0.054770172,0.469587795
0.371194379,0.104394757,0.054722305,0.469688558
0.371095079,0.10444106,0.054674485,0.469789376
0.370995448,0.104487586,0.05462671,0.469890255
0.370895485,0.10453433,0.05457898,0.469991205
0.370795185,0.104581289,0.054531294,0.470092232
0.370694548,0.104628456,0.054483649,0.470193348
0.370593568,0.104675827,0.054436046,0.47029456
0.370492244,0.104723397,0.054388482,0.470395877
0.370390571,0.104771161,0.054340958,0.47049731
0.370288545,0.104819114,0.054293475,0.470598866
0.370186162,0.104867251,0.054246032,0.470700555
0.370083421,0.104915568,0.054198628,0.470802383
0.36998032,0.104964059,0.054151264,0.470904357
0.369876857,0.105012719,0.054103941,0.471006483
0.369773033,0.105061544,0.054056657,0.471108766
0.369668847,0.105110527,0.054009414,0.471211212
0.369564298,0.105159663,0.053962212,0.471313826
0.369459387,0.105208946,0.053915056,0.471416611
0.369354114,0.105258369,0.053867947,0.471519571
0.369248477,0.105307926,0.053820889,0.471622707
0.369142478,0.105357612,0.053773887,0.471726023
0.369036114,0.105407421,0.053726946,0.471829519
0.368929387,0.105457348,0.053680069,0.471933196
0.368822296,0.105507387,0.053633261,0.472037055
0.368714841,0.105557534,0.053586528,0.472141097
0.368607022,0.105607782,0.053539873,0.472245323
0.368498838,0.105658128,0.0534933,0.472349734
0.368390289,0.105708567,0.053446812,0.472454332
0.368281375,0.105759095,0.053400414,0.472559117
0.368172096,0.105809706,0.053354106,0.472664092
0.368062451,0.105860395,0.053307893,0.472769261
0.36795244,0.105911158,0.053261777,0.472874625
0.367842064,0.105961988,0.05321576,0.472980187
0.367731323,0.106012882,0.053169845,0.47308595
0.367620217,0.106063834,0.053124033,0.473191916
0.367508748,0.10611484,0.053078326,0.473298087
0.367396916,0.106165895,0.053032724,0.473404465
0.367284724,0.106216995,0.05298723,0.473511051
0.367172172,0.106268136,0.052941843,0.473617849
0.367059262,0.106319313,0.052896567,0.473724858
0.366945994,0.106370523,0.052851402,0.473832081
0.366832369,0.106421759,0.052806352,0.473939519
0.366718391,0.106473019,0.052761417,0.474047173
0.366604059,0.106524298,0.052716598,0.474155044
0.366489378,0.10657559,0.052671898,0.474263134
0.366374347,0.10662689,0.052627318,0.474371445
0.36625897,0.106678194,0.052582858,0.474479979
0.366143245,0.106729496,0.05253852,0.474588739
0.366027173,0.106780793,0.052494305,0.474697729
0.365910755,0.106832079,0.052450215,0.474806951
0.365793991,0.106883352,0.05240625,0.474916407
0.365676882,0.106934606,0.052362411,0.475026102
0.365559429,0.106985839,0.052318696,0.475136036
0.365441634,0.107037047,0.052275107,0.475246212
0.365323499,0.107088225,0.052231642,0.475356633
0.365205025,0.107139372,0.052188302,0.475467301
0.365086216,0.107190481,0.052145086,0.475578217
0.364967074,0.107241549,0.052101996,0.475689381
0.364847602,0.107292571,0.052059031,0.475800795
0.364727804,0.107343542,0.052016195,0.475912459
0.364607681,0.107394458,0.051973489,0.476024372
0.364487239,0.107445312,0.051930914,0.476136535
0.364366482,0.107496099,0.051888474,0.476248945
0.364245417,0.107546813,0.051846168,0.476361601
0.364124052,0.107597449,0.051803999,0.4764745
0.364002396,0.107647999,0.051761964,0.476587641
0.363880458,0.107698457,0.051720066,0.476701018
0.363758247,0.107748818,0.051678305,0.47681463
0.363635774,0.107799075,0.051636678,0.476928473
0.363513046,0.107849225,0.051595188,0.477042541
0.363390073,0.107899262,0.051553833,0.477156831
0.363266864,0.107949185,0.051512613,0.477271338
0.363143424,0.10799899,0.051471529,0.477386057
0.363019763,0.108048674,0.051430579,0.477500984
0.362895888,0.108098237,0.051389763,0.477616113
0.362771805,0.108147674,0.051349081,0.47773144
0.362647521,0.108196986,0.051308533,0.477846961
0.36252304,0.108246168,0.05126812,0.477962672
0.362398367,0.108295219,0.051227844,0.478078571
0.362273507,0.108344134,0.051187705,0.478194653
0.362148465,0.108392912,0.051147705,0.478310918
0.362023245,0.108441549,0.051107843,0.478427363
0.361897851,0.108490043,0.051068121,0.478543985
0.361772288,0.108538389,0.05102854,0.478660783
0.361646563,0.108586585,0.050989098,0.478777754
0.36152068,0.10863463,0.050949796,0.478894894
0.361394644,0.108682521,0.050910636,0.479012198
0.361268461,0.108730256,0.050871617,0.479129665
0.361142134,0.108777833,0.050832742,0.479247291
0.361015664,0.108825248,0.050794013,0.479365075
0.360889055,0.108872499,0.050755432,0.479483014
0.360762308,0.10891958,0.050717004,0.479601109
0.360635424,0.108966487,0.05067873,0.479719359
0.360508405,0.109013214,0.050640614,0.479837766
0.360381255,0.109059757,0.050602658,0.47995633
0.360253976,0.109106109,0.050564862,0.480075053
0.360126572,0.109152265,0.050527228,0.480193934
0.359999048,0.109198218,0.050489758,0.480312976
0.359871406,0.109243963,0.050452451,0.48043218
0.359743652,0.109289495,0.050415307,0.480551546
0.359615787,0.109334807,0.050378329,0.480671078
0.359487815,0.109379895,0.050341514,0.480790776
0.359359736,0.109424754,0.050304866,0.480910645
0.359231553,0.109469379,0.050268383,0.481030685
0.359103268,0.109513766,0.050232068,0.481150899
0.358974882,0.109557909,0.05019592,0.481271288
0.358846399,0.109601806,0.050159941,0.481391854
0.35871782,0.10964545,0.05012413,0.481512599
0.358589148,0.109688839,0.050088488,0.481633524
0.358460386,0.109731968,0.050053015,0.481754631
0.358331537,0.109774834,0.05001771,0.481875919
0.358202602,0.109817434,0.049982573,0.48199739
0.358073584,0.109859766,0.049947605,0.482119045
0.357944484,0.109901828,0.049912806,0.482240882
0.357815302,0.109943619,0.049878178,0.482362901
0.357686041,0.109985137,0.049843721,0.482485101
0.357556699,0.110026382,0.049809438,0.482607481
0.357427279,0.110067352,0.04977533,0.482730039
0.357297779,0.110108049,0.049741397,0.482852775
0.357168201,0.110148472,0.049707641,0.482975685
0.357038545,0.110188625,0.049674062,0.483098768
0.35690881,0.110228508,0.049640661,0.483222021
0.356778999,0.110268124,0.049607437,0.483345441
0.35664911,0.110307476,0.049574391,0.483469023
0.356519145,0.110346566,0.049541526,0.483592763
0.356389104,0.110385396,0.049508844,0.483716656
0.356258987,0.110423969,0.049476349,0.483840695
0.356128794,0.110462286,0.049444047,0.483964872
0.355998525,0.110500351,0.049411943,0.484089182
0.355868178,0.110538164,0.049380042,0.484213616
0.355737755,0.110575728,0.049348349,0.484338168
0.355607257,0.110613045,0.049316868,0.48446283
0.355476683,0.110650118,0.049285605,0.484587594
0.355346036,0.110686948,0.049254564,0.484712452
0.355215317,0.11072354,0.049223748,0.484837395
0.355084526,0.110759897,0.049193163,0.484962415
0.354953663,0.110796021,0.049162812,0.485087503
0.35482273,0.110831917,0.049132702,0.485212651
0.354691724,0.110867588,0.049102835,0.485337852
0.354560647,0.110903037,0.049073218,0.485463099
0.354429498,0.110938265,0.049043853,0.485588384
0.354298276,0.110973277,0.049014745,0.485713702
0.354166983,0.111008073,0.048985896,0.485839047
0.354035618,0.111042657,0.048957309,0.485964416
0.353904181,0.111077029,0.048928985,0.486089805
0.353772672,0.111111189,0.048900927,0.486215212
0.353641093,0.111145138,0.048873135,0.486340634
0.353509442,0.111178877,0.04884561,0.486466071
0.353377721,0.111212405,0.048818355,0.48659152
0.353245927,0.111245723,0.048791369,0.486716981
0.353114061,0.11127883,0.048764655,0.486842454
0.352982122,0.111311729,0.048738213,0.486967937
0.352850109,0.111344418,0.048712043,0.48709343
0.352718024,0.111376897,0.048686146,0.487218933
0.352585865,0.111409167,0.048660523,0.487344445
0.352453636,0.111441227,0.048635172,0.487469965
0.352321337,0.111473076,0.048610096,0.487595491
0.352188969,0.111504714,0.048585296,0.487721021
0.352056535,0.111536139,0.048560772,0.487846554
0.351924034,0.111567349,0.048536528,0.487972089
0.351791469,0.111598342,0.048512565,0.488097624
0.351658842,0.111629116,0.048488884,0.488223158
0.351526155,0.111659668,0.048465486,0.488348691
0.351393412,0.111689998,0.048442371,0.488474219
0.351260615,0.111720103,0.04841954,0.488599742
0.351127768,0.111749983,0.048396993,0.488725256
0.350994874,0.111779638,0.048374729,0.488850759
0.350861937,0.111809067,0.048352749,0.488976247
0.350728962,0.111838269,0.048331053,0.489101717
0.350595952,0.111867242,0.048309641,0.489227165
0.350462911,0.111895986,0.048288515,0.489352588
0.350329842,0.111924499,0.048267677,0.489477981
0.350196749,0.111952779,0.04824713,0.489603341
0.350063635,0.111980826,0.048226875,0.489728664
0.349930505,0.112008637,0.048206913,0.489853945
0.349797364,0.112036211,0.048187245,0.489979179
0.349664217,0.112063547,0.048167872,0.490104363
0.34953107,0.112090643,0.048148794,0.490229492
0.34939793,0.112117498,0.048130011,0.49035456
0.349264802,0.11214411,0.048111525,0.490479563
0.349131692,0.112170477,0.048093336,0.490604496
0.348998604,0.112196597,0.048075446,0.490729353
0.348865544,0.112222468,0.048057856,0.490854133
0.348732515,0.11224809,0.048040566,0.490978829
0.348599523,0.112273459,0.048023578,0.491103439
0.348466573,0.112298577,0.048006892,0.491227959
0.34833367,0.11232344,0.047990506,0.491352384
0.34820082,0.112348047,0.047974421,0.491476712
0.348068029,0.112372398,0.047958637,0.491600937
0.347935303,0.112396489,0.047943151,0.491725056
0.347802648,0.11242032,0.047927965,0.491849066
0.347670069,0.112443889,0.04791308,0.491972962
0.34753757,0.112467194,0.047898498,0.492096738
0.347405156,0.112490236,0.04788422,0.492220388
0.347272832,0.112513013,0.047870251,0.492343905
0.347140602,0.112535525,0.047856591,0.492467282
0.34700847,0.112557771,0.047843245,0.492590514
0.346876441,0.112579752,0.047830213,0.492713593
0.346744519,0.112601467,0.047817498,0.492836517
0.346612706,0.112622915,0.0478051,0.492959279
0.346481005,0.112644097,0.047793022,0.493081876
0.34634942,0.112665011,0.047781263,0.493204306
0.346217953,0.112685658,0.047769824,0.493326565
0.346086607,0.112706037,0.047758706,0.49344865
0.345955384,0.112726149,0.047747908,0.493570558
0.345824288,0.112745996,0.047737431,0.493692285
0.345693319,0.112765576,0.047727276,0.493813828
0.345562482,0.112784892,0.047717444,0.493935182
0.345431778,0.112803943,0.047707935,0.494056344
0.345301211,0.112822731,0.04769875,0.494177308
0.345170782,0.112841256,0.047689891,0.494298071
0.345040494,0.112859519,0.047681358,0.494418629
0.344910351,0.112877521,0.047673152,0.494538976
0.344780355,0.112895261,0.047665273,0.494659111
0.34465051,0.11291274,0.047657719,0.49477903
0.34452082,0.112929958,0.047650491,0.494898731
0.344391288,0.112946915,0.047643586,0.495018211
0.34426192,0.11296361,0.047637003,0.495137467
0.344132719,0.112980043,0.047630739,0.495256499
0.344003692,0.112996212,0.047624793,0.495375303
0.343874844,0.113012118,0.047619163,0.495493875
0.343746181,0.11302776,0.047613848,0.495612211
0.343617711,0.113043138,0.047608849,0.495730303
0.343489438,0.113058253,0.047604165,0.495848145
0.343361369,0.113073104,0.047599798,0.495965729
0.343233511,0.113087692,0.047595748,0.496083049
0.343105868,0.113102017,0.047592018,0.496200097
0.342978448,0.113116078,0.047588609,0.496316866
0.342851256,0.113129874,0.047585519,0.49643335
0.342724301,0.113143406,0.047582751,0.496549542
0.342597589,0.113156671,0.047580305,0.496665436
0.342471128,0.113169669,0.047578179,0.496781023
0.342344925,0.1131824,0.047576376,0.496896298
0.342218989,0.113194865,0.047574895,0.497011251
0.342093325,0.113207062,0.047573737,0.497125876
0.341967943,0.113218992,0.047572902,0.497240163
0.341842848,0.113230654,0.047572391,0.497354107
0.341718049,0.113242047,0.047572204,0.4974677
0.34159355,0.113253169,0.047572342,0.497580938
0.34146936,0.11326402,0.047572806,0.497693814
0.341345485,0.113274597,0.047573595,0.497806323
0.341221932,0.113284899,0.047574712,0.497918458
0.341098709,0.113294923,0.047576155,0.498030212
0.340975823,0.113304669,0.047577928,0.49814158
0.340853283,0.113314133,0.047580029,0.498252555
0.340731096,0.113323315,0.047582459,0.498363129
0.340609272,0.113332211,0.04758522,0.498473296
0.34048782,0.11334082,0.04758831,0.49858305
0.340366749,0.113349137,0.047591731,0.498692382
0.340246069,0.113357161,0.047595481,0.498801289
0.34012579,0.113364888,0.04759956,0.498909763
0.340005919,0.113372315,0.047603966,0.499017799
0.339886469,0.113379439,0.047608699,0.499125393
0.339767448,0.113386258,0.047613756,0.499232538
0.339648868,0.113392768,0.047619134,0.499339229
0.339530738,0.113398969,0.047624832,0.499445462
0.339413068,0.113404858,0.047630845,0.49955123
0.339295868,0.113410433,0.047637171,0.499656528
0.339179149,0.113415693,0.047643805,0.499761353
0.33906292,0.113420635,0.047650744,0.499865701
0.33894719,0.113425258,0.047657984,0.499969567
0.338831969,0.11342956,0.047665521,0.50007295
0.338717266,0.113433536,0.047673352,0.500175846
0.338603089,0.113437185,0.047681472,0.500278254
0.338489449,0.113440503,0.047689878,0.500380171
0.338376354,0.113443487,0.047698566,0.500481594
0.338263812,0.113446133,0.047707533,0.500582521
0.338151834,0.113448439,0.047716779,0.500682949
0.338040424,0.113450401,0.047726299,0.500782876
0.337929591,0.113452016,0.047736093,0.5008823
0.33781934,0.11345328,0.047746158,0.500981221
0.337709678,0.113454192,0.047756492,0.501079638
0.337600611,0.113454747,0.047767092,0.50117755
0.337492145,0.113454945,0.047777955,0.501274955
0.337384285,0.113454781,0.047789078,0.501371855
0.337277038,0.113454255,0.047800458,0.501468249
0.337170407,0.113453362,0.047812092,0.501564139
0.3370644,0.113452101,0.047823976,0.501659524
0.33695902,0.11345047,0.047836105,0.501754405
0.336854274,0.113448466,0.047848477,0.501848783
0.336750165,0.113446088,0.047861088,0.50194266
0.336646697,0.113443334,0.047873933,0.502036036
0.336543876,0.113440201,0.04788701,0.502128914
0.336441704,0.113436688,0.047900313,0.502221294
0.336340185,0.113432794,0.04791384,0.50231318
0.336239323,0.113428518,0.047927586,0.502404573
0.336139121,0.113423857,0.047941547,0.502495475
0.336039581,0.113418812,0.047955717,0.502585889
0.335940708,0.113413382,0.047970094,0.502675816
0.335842505,0.113407567,0.047984671,0.502765257
0.335744974,0.113401366,0.047999446,0.502854214
0.335648119,0.113394781,0.048014414,0.502942686
0.335551945,0.11338781,0.048029569,0.503030677
0.335456454,0.113380453,0.048044908,0.503118185
0.335361652,0.113372711,0.048060426,0.503205212
0.335267543,0.113364581,0.048076118,0.503291758
0.335174134,0.113356065,0.048091978,0.503377823
0.335081429,0.113347159,0.048108003,0.503463409
0.334989433,0.113337864,0.048124186,0.503548517
0.334898151,0.113328178,0.048140522,0.503633149
0.334807588,0.113318099,0.048157008,0.503717305
0.334717748,0.11330763,0.048173638,0.503800985
0.334628634,0.11329677,0.048190409,0.503884187
0.334540251,0.113285523,0.048207318,0.503966908
0.334452602,0.113273893,0.048224362,0.504049142
0.334365692,0.113261884,0.048241539,0.504130886
0.334279524,0.1132495,0.048258845,0.504212131
0.334194105,0.113236744,0.048276277,0.504292873
0.334109439,0.113223623,0.048293832,0.504373106
0.334025533,0.113210139,0.048311506,0.504452823
0.333942391,0.113196297,0.048329294,0.504532018
0.333860021,0.113182102,0.048347192,0.504610684
0.333778429,0.113167558,0.048365196,0.504688816
0.333697623,0.113152669,0.0483833,0.504766408
0.333617609,0.113137437,0.0484015,0.504843455
0.333538395,0.113121866,0.048419789,0.50491995
0.333459986,0.113105959,0.048438164,0.504995891
0.333382389,0.11308972,0.048456619,0.505071273
0.333305609,0.113073151,0.048475149,0.505146092
0.33322965,0.113056256,0.04849375,0.505220343
0.333154517,0.11303904,0.048512419,0.505294024
0.333080214,0.113021506,0.048531152,0.505367129
0.333006742,0.113003657,0.048549946,0.505439654
0.332934106,0.112985499,0.048568798,0.505511597
